Id,WnvPresent
422,0.0396236959762
423,0.0396236959762
424,0.0396236959762
425,0.0396236959762
426,0.0396236959762
427,0.0396236959762
428,0.0396236959762
429,0.0396236959762
430,0.0396236959762
431,0.0396236959762
432,0.0396236959762
433,0.0396236959762
434,0.0396236959762
435,0.0396236959762
436,0.0396236959762
437,0.0396236959762
438,0.0396236959762
439,0.0396236959762
440,0.0396236959762
441,0.0396236959762
442,0.0396236959762
443,0.0396236959762
444,0.0396236959762
445,0.0396236959762
446,0.0396236959762
447,0.0396236959762
448,0.0396236959762
449,0.0396236959762
450,0.0396236959762
451,0.0396236959762
452,0.0396236959762
453,0.0396236959762
454,0.0396236959762
455,0.0396236959762
456,0.0396236959762
457,0.0396236959762
458,0.0396236959762
459,0.0396236959762
460,0.0396236959762
461,0.0396236959762
462,0.0396236959762
463,0.0396236959762
464,0.0396236959762
465,0.0396236959762
466,0.0396236959762
467,0.0396236959762
468,0.0396236959762
469,0.0396236959762
470,0.0396236959762
471,0.0396236959762
472,0.0396236959762
473,0.0396236959762
474,0.0396236959762
475,0.0396236959762
476,0.0396236959762
477,0.0396236959762
478,0.0396236959762
479,0.0396236959762
480,0.0396236959762
481,0.0396236959762
482,0.0396236959762
483,0.0396236959762
484,0.0396236959762
485,0.0396236959762
486,0.0396236959762
487,0.0396236959762
488,0.0396236959762
489,0.0396236959762
490,0.0396236959762
491,0.0396236959762
492,0.0396236959762
493,0.0396236959762
494,0.0396236959762
495,0.0396236959762
496,0.0396236959762
497,0.0396236959762
498,0.0396236959762
499,0.0396236959762
500,0.0396236959762
501,0.0396236959762
502,0.0396236959762
503,0.0396236959762
504,0.0396236959762
505,0.0396236959762
506,0.0396236959762
507,0.0396236959762
508,0.0396236959762
509,0.0396236959762
510,0.0396236959762
511,0.0396236959762
512,0.0396236959762
513,0.0396236959762
514,0.0396236959762
515,0.0396236959762
516,0.0396236959762
517,0.0396236959762
518,0.0396236959762
519,0.0396236959762
520,0.0396236959762
521,0.0396236959762
522,0.0396236959762
523,0.0396236959762
524,0.0396236959762
525,0.0396236959762
526,0.0396236959762
527,0.0396236959762
528,0.0396236959762
529,0.0396236959762
530,0.0396236959762
531,0.0396236959762
532,0.0396236959762
533,0.0396236959762
534,0.0396236959762
535,0.0396236959762
536,0.0396236959762
537,0.0396236959762
538,0.0396236959762
539,0.0396236959762
540,0.0396236959762
541,0.0396236959762
542,0.0396236959762
543,0.0396236959762
544,0.0396236959762
545,0.0396236959762
546,0.0396236959762
547,0.0396236959762
548,0.0396236959762
549,0.0396236959762
550,0.0396236959762
551,0.0396236959762
552,0.0396236959762
553,0.0396236959762
554,0.0396236959762
555,0.0396236959762
556,0.0396236959762
557,0.0396236959762
558,0.0396236959762
559,0.0396236959762
560,0.0396236959762
561,0.0396236959762
562,0.0396236959762
563,0.0396236959762
564,0.0396236959762
565,0.0396236959762
566,0.0396236959762
567,0.0396236959762
568,0.0396236959762
569,0.0396236959762
570,0.0396236959762
571,0.0396236959762
572,0.0396236959762
573,0.0396236959762
574,0.0396236959762
575,0.0396236959762
576,0.0396236959762
577,0.0396236959762
578,0.0396236959762
579,0.0396236959762
580,0.0396236959762
581,0.0396236959762
582,0.0396236959762
583,0.0396236959762
584,0.0396236959762
585,0.0396236959762
586,0.0396236959762
587,0.0396236959762
588,0.0396236959762
589,0.0396236959762
590,0.0396236959762
591,0.0396236959762
592,0.0396236959762
593,0.0396236959762
594,0.0396236959762
595,0.0396236959762
596,0.0396236959762
597,0.0396236959762
598,0.0396236959762
599,0.0396236959762
600,0.0396236959762
601,0.0396236959762
602,0.0396236959762
603,0.0396236959762
604,0.0396236959762
605,0.0396236959762
606,0.0396236959762
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0396236959762
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0396236959762
910,0.0396236959762
911,0.0396236959762
912,0.0396236959762
913,0.0396236959762
914,0.0396236959762
915,0.0396236959762
916,0.0396236959762
917,0.0396236959762
918,0.0396236959762
919,0.0396236959762
920,0.0396236959762
921,0.0396236959762
922,0.0396236959762
923,0.0396236959762
924,0.0396236959762
925,0.0396236959762
926,0.0396236959762
927,0.0396236959762
928,0.0396236959762
929,0.0396236959762
930,0.0396236959762
931,0.0396236959762
932,0.0396236959762
933,0.0396236959762
934,0.0396236959762
935,0.0396236959762
936,0.0396236959762
937,0.0396236959762
938,0.0396236959762
939,0.0396236959762
940,0.0396236959762
941,0.0396236959762
942,0.0396236959762
943,0.0396236959762
944,0.0396236959762
945,0.0396236959762
946,0.0396236959762
947,0.0396236959762
948,0.0396236959762
949,0.0396236959762
950,0.0396236959762
951,0.0396236959762
952,0.0396236959762
953,0.0396236959762
954,0.0396236959762
955,0.0396236959762
956,0.0396236959762
957,0.0396236959762
958,0.0396236959762
959,0.0396236959762
960,0.0396236959762
961,0.0396236959762
962,0.0396236959762
963,0.0396236959762
964,0.0396236959762
965,0.0396236959762
966,0.0396236959762
967,0.0396236959762
968,0.0396236959762
969,0.0396236959762
970,0.0396236959762
971,0.0396236959762
972,0.0396236959762
973,0.0396236959762
974,0.0396236959762
975,0.0396236959762
976,0.0396236959762
977,0.0396236959762
978,0.0396236959762
979,0.0396236959762
980,0.0396236959762
981,0.0396236959762
982,0.0396236959762
983,0.0396236959762
984,0.0396236959762
985,0.0396236959762
986,0.0396236959762
987,0.0396236959762
988,0.0396236959762
989,0.0396236959762
990,0.0396236959762
991,0.0396236959762
992,0.0396236959762
993,0.0396236959762
994,0.0396236959762
995,0.0396236959762
996,0.0396236959762
997,0.0396236959762
998,0.0396236959762
999,0.0396236959762
1000,0.0396236959762
1001,0.0396236959762
1002,0.0396236959762
1003,0.0396236959762
1004,0.0
1005,0.0396236959762
1006,0.0396236959762
1007,0.0396236959762
1008,0.0396236959762
1009,0.0396236959762
1010,0.0396236959762
1011,0.0396236959762
1012,0.0396236959762
1013,0.0396236959762
1014,0.0396236959762
1015,0.0396236959762
1016,0.0396236959762
1017,0.0396236959762
1018,0.0396236959762
1019,0.0396236959762
1020,0.0396236959762
1021,0.0396236959762
1022,0.0396236959762
1023,0.0396236959762
1024,0.0396236959762
1025,0.0396236959762
1026,0.0396236959762
1027,0.0396236959762
1028,0.0396236959762
1029,0.0396236959762
1030,0.0396236959762
1031,0.0396236959762
1032,0.0396236959762
1033,0.0396236959762
1034,0.0396236959762
1035,0.0396236959762
1036,0.0396236959762
1037,0.0396236959762
1038,0.0396236959762
1039,0.0396236959762
1040,0.0396236959762
1041,0.0396236959762
1042,0.0396236959762
1043,0.0396236959762
1044,0.0396236959762
1045,0.0396236959762
1046,0.0396236959762
1047,0.0396236959762
1048,0.0396236959762
1049,0.0396236959762
1050,0.0396236959762
1051,0.0396236959762
1052,0.0396236959762
1053,0.0396236959762
1054,0.0396236959762
1055,0.0396236959762
1056,0.0396236959762
1057,0.0396236959762
1058,0.0396236959762
1059,0.0396236959762
1060,0.0396236959762
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0396236959762
1081,0.0396236959762
1082,0.0396236959762
1083,0.0396236959762
1084,0.0396236959762
1085,0.0396236959762
1086,0.0396236959762
1087,0.0396236959762
1088,0.0396236959762
1089,0.0396236959762
1090,0.0396236959762
1091,0.0396236959762
1092,0.0396236959762
1093,0.0396236959762
1094,0.0396236959762
1095,0.0
1096,0.0396236959762
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0396236959762
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0396236959762
1135,0.0
1136,0.0396236959762
1137,0.0396236959762
1138,0.0396236959762
1139,0.0396236959762
1140,0.0396236959762
1141,0.0396236959762
1142,0.0396236959762
1143,0.0396236959762
1144,0.0396236959762
1145,0.0396236959762
1146,0.0396236959762
1147,0.0396236959762
1148,0.0396236959762
1149,0.0396236959762
1150,0.0396236959762
1151,0.0396236959762
1152,0.0396236959762
1153,0.0396236959762
1154,0.0396236959762
1155,0.0396236959762
1156,0.0396236959762
1157,0.0396236959762
1158,0.0396236959762
1159,0.0396236959762
1160,0.0396236959762
1161,0.0396236959762
1162,0.0396236959762
1163,0.0396236959762
1164,0.0396236959762
1165,0.0396236959762
1166,0.0396236959762
1167,0.0396236959762
1168,0.0396236959762
1169,0.0396236959762
1170,0.0396236959762
1171,0.0396236959762
1172,0.0396236959762
1173,0.0396236959762
1174,0.0396236959762
1175,0.0396236959762
1176,0.0396236959762
1177,0.0396236959762
1178,0.0396236959762
1179,0.0396236959762
1180,0.0396236959762
1181,0.0396236959762
1182,0.0396236959762
1183,0.0396236959762
1184,0.0396236959762
1185,0.0396236959762
1186,0.0396236959762
1187,0.0396236959762
1188,0.0396236959762
1189,0.0396236959762
1190,0.0396236959762
1191,0.0396236959762
1192,0.0396236959762
1193,0.0396236959762
1194,0.0396236959762
1195,0.0396236959762
1196,0.0396236959762
1197,0.0396236959762
1198,0.0396236959762
1199,0.0396236959762
1200,0.0396236959762
1201,0.0396236959762
1202,0.0396236959762
1203,0.0396236959762
1204,0.0396236959762
1205,0.0396236959762
1206,0.0396236959762
1207,0.0396236959762
1208,0.0396236959762
1209,0.0398529411765
1210,0.0398529411765
1211,0.0398529411765
1212,0.0398529411765
1213,0.0398529411765
1214,0.0398529411765
1215,0.0398529411765
1216,0.0398529411765
1217,0.0398529411765
1218,0.0398529411765
1219,0.0398529411765
1220,0.0398529411765
1221,0.0398529411765
1222,0.0398529411765
1223,0.0398529411765
1224,0.0398529411765
1225,0.0398529411765
1226,0.0398529411765
1227,0.0398529411765
1228,0.0398529411765
1229,0.0398529411765
1230,0.0398529411765
1231,0.0398529411765
1232,0.0398529411765
1233,0.0398529411765
1234,0.0398529411765
1235,0.0398529411765
1236,0.0398529411765
1237,0.0398529411765
1238,0.0398529411765
1239,0.0398529411765
1240,0.0398529411765
1241,0.0398529411765
1242,0.0398529411765
1243,0.0398529411765
1244,0.0398529411765
1245,0.0398529411765
1246,0.0398529411765
1247,0.0398529411765
1248,0.0398529411765
1249,0.0398529411765
1250,0.0398529411765
1251,0.0398529411765
1252,0.0398529411765
1253,0.0398529411765
1254,0.0398529411765
1255,0.0398529411765
1256,0.0398529411765
1257,0.0398529411765
1258,0.0398529411765
1259,0.0398529411765
1260,0.0398529411765
1261,0.0398529411765
1262,0.0398529411765
1263,0.0398529411765
1264,0.0398529411765
1265,0.0398529411765
1266,0.0398529411765
1267,0.0398529411765
1268,0.0398529411765
1269,0.0398529411765
1270,0.0398529411765
1271,0.0398529411765
1272,0.0398529411765
1273,0.0398529411765
1274,0.0398529411765
1275,0.0398529411765
1276,0.0398529411765
1277,0.0398529411765
1278,0.0398529411765
1279,0.0398529411765
1280,0.0398529411765
1281,0.0398529411765
1282,0.0398529411765
1283,0.0398529411765
1284,0.0398529411765
1285,0.0398529411765
1286,0.0398529411765
1287,0.0398529411765
1288,0.0398529411765
1289,0.0398529411765
1290,0.0398529411765
1291,0.0398529411765
1292,0.0398529411765
1293,0.0398529411765
1294,0.0398529411765
1295,0.0398529411765
1296,0.0398529411765
1297,0.0398529411765
1298,0.0398529411765
1299,0.0398529411765
1300,0.0398529411765
1301,0.0398529411765
1302,0.0398529411765
1303,0.0398529411765
1304,0.0398529411765
1305,0.0398529411765
1306,0.0398529411765
1307,0.0398529411765
1308,0.0398529411765
1309,0.0398529411765
1310,0.0398529411765
1311,0.0398529411765
1312,0.0398529411765
1313,0.0398529411765
1314,0.0398529411765
1315,0.0398529411765
1316,0.0398529411765
1317,0.0398529411765
1318,0.0398529411765
1319,0.0398529411765
1320,0.0398529411765
1321,0.0398529411765
1322,0.0398529411765
1323,0.0398529411765
1324,0.0398529411765
1325,0.0398529411765
1326,0.0398529411765
1327,0.0398529411765
1328,0.0398529411765
1329,0.0398529411765
1330,0.0398529411765
1331,0.0398529411765
1332,0.0398529411765
1333,0.0398529411765
1334,0.0398529411765
1335,0.0398529411765
1336,0.0398529411765
1337,0.0398529411765
1338,0.0398529411765
1339,0.0398529411765
1340,0.0398529411765
1341,0.0398529411765
1342,0.0398529411765
1343,0.0398529411765
1344,0.0398529411765
1345,0.0398529411765
1346,0.0398529411765
1347,0.0398529411765
1348,0.0398529411765
1349,0.0398529411765
1350,0.0398529411765
1351,0.0398529411765
1352,0.0398529411765
1353,0.0398529411765
1354,0.0398529411765
1355,0.0398529411765
1356,0.0398529411765
1357,0.0398529411765
1358,0.0398529411765
1359,0.0398529411765
1360,0.0398529411765
1361,0.0398529411765
1362,0.0398529411765
1363,0.0398529411765
1364,0.0398529411765
1365,0.0398529411765
1366,0.0398529411765
1367,0.0398529411765
1368,0.0398529411765
1369,0.0398529411765
1370,0.0398529411765
1371,0.0398529411765
1372,0.0398529411765
1373,0.0398529411765
1374,0.0398529411765
1375,0.0398529411765
1376,0.0398529411765
1377,0.0398529411765
1378,0.0398529411765
1379,0.0398529411765
1380,0.0398529411765
1381,0.0398529411765
1382,0.0398529411765
1383,0.0398529411765
1384,0.0398529411765
1385,0.0398529411765
1386,0.0398529411765
1387,0.0398529411765
1388,0.0398529411765
1389,0.0398529411765
1390,0.0398529411765
1391,0.0398529411765
1392,0.0398529411765
1393,0.0398529411765
1394,0.0398529411765
1395,0.0398529411765
1396,0.0398529411765
1397,0.0398529411765
1398,0.0398529411765
1399,0.0398529411765
1400,0.0398529411765
1401,0.0398529411765
1402,0.0398529411765
1403,0.0398529411765
1404,0.0398529411765
1405,0.0398529411765
1406,0.0398529411765
1407,0.0398529411765
1408,0.0398529411765
1409,0.0398529411765
1410,0.0398529411765
1411,0.0398529411765
1412,0.0398529411765
1413,0.0398529411765
1414,0.0398529411765
1415,0.0398529411765
1416,0.0398529411765
1417,0.0398529411765
1418,0.0398529411765
1419,0.0398529411765
1420,0.0398529411765
1421,0.0398529411765
1422,0.0398529411765
1423,0.0398529411765
1424,0.0398529411765
1425,0.0398529411765
1426,0.0398529411765
1427,0.0398529411765
1428,0.0398529411765
1429,0.0398529411765
1430,0.0398529411765
1431,0.0398529411765
1432,0.0398529411765
1433,0.0398529411765
1434,0.0398529411765
1435,0.0398529411765
1436,0.0398529411765
1437,0.0398529411765
1438,0.0398529411765
1439,0.0398529411765
1440,0.0398529411765
1441,0.0398529411765
1442,0.0398529411765
1443,0.0398529411765
1444,0.0398529411765
1445,0.0398529411765
1446,0.0398529411765
1447,0.0398529411765
1448,0.0398529411765
1449,0.0398529411765
1450,0.0398529411765
1451,0.0398529411765
1452,0.0398529411765
1453,0.0398529411765
1454,0.0398529411765
1455,0.0398529411765
1456,0.0398529411765
1457,0.0398529411765
1458,0.0398529411765
1459,0.0398529411765
1460,0.0398529411765
1461,0.0398529411765
1462,0.0398529411765
1463,0.0398529411765
1464,0.0398529411765
1465,0.0398529411765
1466,0.0398529411765
1467,0.0398529411765
1468,0.0398529411765
1469,0.0398529411765
1470,0.0398529411765
1471,0.0398529411765
1472,0.0398529411765
1473,0.0398529411765
1474,0.0398529411765
1475,0.0398529411765
1476,0.0398529411765
1477,0.0398529411765
1478,0.0398529411765
1479,0.0398529411765
1480,0.0398529411765
1481,0.0398529411765
1482,0.0398529411765
1483,0.0398529411765
1484,0.0398529411765
1485,0.0398529411765
1486,0.0398529411765
1487,0.0398529411765
1488,0.0398529411765
1489,0.0398529411765
1490,0.0398529411765
1491,0.0398529411765
1492,0.0398529411765
