Id,WnvPresent
176,0.067316017316
177,0.067316017316
178,0.067316017316
179,0.067316017316
180,0.0769339356296
181,0.0242424242424
182,0.134163814372
183,0.0333333333333
184,0.067316017316
185,0.067316017316
186,0.0769339356296
187,0.0242424242424
188,0.134163814372
189,0.0333333333333
190,0.067316017316
191,0.0769339356296
192,0.0242424242424
193,0.134163814372
194,0.0333333333333
195,0.067316017316
196,0.067316017316
197,0.067316017316
198,0.067316017316
199,0.0769339356296
200,0.0242424242424
201,0.134163814372
202,0.0333333333333
203,0.067316017316
204,0.067316017316
205,0.067316017316
206,0.067316017316
207,0.067316017316
208,0.0333333333333
209,0.067316017316
210,0.067316017316
211,0.067316017316
212,0.067316017316
213,0.0769339356296
214,0.0242424242424
215,0.134163814372
216,0.0333333333333
217,0.067316017316
218,0.067316017316
219,0.067316017316
220,0.067316017316
221,0.0769339356296
222,0.0242424242424
223,0.134163814372
224,0.067316017316
225,0.067316017316
226,0.067316017316
227,0.0333333333333
228,0.067316017316
229,0.067316017316
230,0.0769339356296
231,0.0242424242424
232,0.134163814372
233,0.0333333333333
234,0.067316017316
235,0.067316017316
236,0.067316017316
237,0.067316017316
238,0.0769339356296
239,0.0242424242424
240,0.134163814372
241,0.0333333333333
242,0.067316017316
243,0.067316017316
244,0.067316017316
245,0.067316017316
246,0.134163814372
247,0.0333333333333
248,0.067316017316
249,0.067316017316
250,0.067316017316
251,0.067316017316
252,0.0769339356296
253,0.0242424242424
254,0.134163814372
255,0.0333333333333
256,0.067316017316
257,0.067316017316
258,0.067316017316
259,0.067316017316
260,0.0769339356296
261,0.0242424242424
262,0.0333333333333
263,0.0242424242424
264,0.067316017316
265,0.0769339356296
266,0.067316017316
267,0.067316017316
268,0.067316017316
269,0.067316017316
270,0.0769339356296
271,0.0242424242424
272,0.134163814372
273,0.0333333333333
274,0.067316017316
275,0.067316017316
276,0.067316017316
277,0.067316017316
278,0.0769339356296
279,0.0242424242424
280,0.134163814372
281,0.0333333333333
282,0.067316017316
283,0.134163814372
284,0.0769339356296
285,0.0242424242424
286,0.134163814372
287,0.0333333333333
288,0.067316017316
289,0.067316017316
290,0.067316017316
291,0.067316017316
292,0.0769339356296
293,0.0242424242424
294,0.134163814372
295,0.0333333333333
296,0.067316017316
297,0.067316017316
298,0.067316017316
299,0.067316017316
300,0.0242424242424
301,0.0242424242424
302,0.0769339356296
303,0.067316017316
304,0.0333333333333
305,0.067316017316
306,0.067316017316
307,0.067316017316
308,0.067316017316
309,0.0769339356296
310,0.134163814372
311,0.0242424242424
312,0.0333333333333
313,0.067316017316
314,0.067316017316
315,0.067316017316
316,0.067316017316
317,0.0769339356296
318,0.134163814372
319,0.0242424242424
320,0.0769339356296
321,0.067316017316
322,0.0769339356296
323,0.0242424242424
324,0.134163814372
325,0.0333333333333
326,0.067316017316
327,0.067316017316
328,0.067316017316
329,0.067316017316
330,0.0769339356296
331,0.0242424242424
332,0.134163814372
333,0.0333333333333
334,0.067316017316
335,0.067316017316
336,0.067316017316
337,0.0242424242424
338,0.134163814372
339,0.0333333333333
340,0.067316017316
341,0.0769339356296
342,0.0242424242424
343,0.134163814372
344,0.0333333333333
345,0.067316017316
346,0.067316017316
347,0.067316017316
348,0.067316017316
349,0.0769339356296
350,0.0242424242424
351,0.134163814372
352,0.0333333333333
353,0.067316017316
354,0.067316017316
355,0.067316017316
356,0.067316017316
357,0.067316017316
358,0.067316017316
359,0.067316017316
360,0.067316017316
361,0.0586531627576
362,0.0888198757764
363,0.0856554510872
364,0.0625492666537
365,0.10483110762
366,0.0452380952381
367,0.0586531627576
368,0.0586531627576
369,0.0586531627576
370,0.0888198757764
371,0.0856554510872
372,0.0625492666537
373,0.10483110762
374,0.0452380952381
375,0.0586531627576
376,0.0586531627576
377,0.0586531627576
378,0.0586531627576
379,0.0888198757764
380,0.0856554510872
381,0.0625492666537
382,0.10483110762
383,0.0452380952381
384,0.0586531627576
385,0.0586531627576
386,0.0586531627576
387,0.0888198757764
388,0.0856554510872
389,0.0625492666537
390,0.10483110762
391,0.0452380952381
392,0.0586531627576
393,0.0586531627576
394,0.0586531627576
395,0.0586531627576
396,0.0586531627576
397,0.0452380952381
398,0.0586531627576
399,0.0586531627576
400,0.0586531627576
401,0.0888198757764
402,0.0856554510872
403,0.0625492666537
404,0.10483110762
405,0.0452380952381
406,0.0586531627576
407,0.0586531627576
408,0.0586531627576
409,0.0888198757764
410,0.0856554510872
411,0.0625492666537
412,0.10483110762
413,0.0586531627576
414,0.0888198757764
415,0.0888198757764
416,0.0625492666537
417,0.0586531627576
418,0.0586531627576
419,0.0888198757764
420,0.0856554510872
421,0.0625492666537
422,0.10483110762
423,0.0452380952381
424,0.0586531627576
425,0.0586531627576
426,0.0586531627576
427,0.0888198757764
428,0.0856554510872
429,0.0625492666537
430,0.10483110762
431,0.0452380952381
432,0.0586531627576
433,0.0856554510872
434,0.0452380952381
435,0.0625492666537
436,0.10483110762
437,0.0452380952381
438,0.0586531627576
439,0.0586531627576
440,0.0586531627576
441,0.0888198757764
442,0.0856554510872
443,0.0625492666537
444,0.10483110762
445,0.0452380952381
446,0.0586531627576
447,0.0586531627576
448,0.0586531627576
449,0.0888198757764
450,0.0856554510872
451,0.10483110762
452,0.0856554510872
453,0.0625492666537
454,0.10483110762
455,0.10483110762
456,0.0452380952381
457,0.0586531627576
458,0.0586531627576
459,0.0586531627576
460,0.0888198757764
461,0.0856554510872
462,0.0625492666537
463,0.10483110762
464,0.0452380952381
465,0.0586531627576
466,0.0586531627576
467,0.0586531627576
468,0.0888198757764
469,0.0856554510872
470,0.0625492666537
471,0.0625492666537
472,0.0856554510872
473,0.0586531627576
474,0.0888198757764
475,0.0856554510872
476,0.0625492666537
477,0.10483110762
478,0.0452380952381
479,0.0586531627576
480,0.0586531627576
481,0.0586531627576
482,0.0888198757764
483,0.0856554510872
484,0.0625492666537
485,0.10483110762
486,0.0452380952381
487,0.0586531627576
488,0.0586531627576
489,0.0888198757764
490,0.0586531627576
491,0.10483110762
492,0.0586531627576
493,0.0856554510872
494,0.0625492666537
495,0.10483110762
496,0.0452380952381
497,0.0586531627576
498,0.0586531627576
499,0.0586531627576
500,0.0888198757764
501,0.0856554510872
502,0.0625492666537
503,0.10483110762
504,0.0452380952381
505,0.0586531627576
506,0.0586531627576
507,0.0586531627576
508,0.0888198757764
509,0.0452380952381
510,0.0586531627576
511,0.0586531627576
512,0.0586531627576
513,0.0586531627576
514,0.0888198757764
515,0.0856554510872
516,0.0625492666537
517,0.10483110762
518,0.0452380952381
519,0.0586531627576
520,0.0586531627576
521,0.0586531627576
522,0.0888198757764
523,0.0856554510872
524,0.0625492666537
525,0.10483110762
526,0.0452380952381
527,0.0586531627576
528,0.0586531627576
529,0.0586531627576
530,0.0452380952381
531,0.0586531627576
532,0.0888198757764
533,0.0856554510872
534,0.0625492666537
535,0.10483110762
536,0.0452380952381
537,0.0586531627576
538,0.0586531627576
539,0.0586531627576
540,0.0888198757764
541,0.0856554510872
542,0.0625492666537
543,0.10483110762
544,0.0452380952381
545,0.0586531627576
546,0.0586531627576
547,0.0586531627576
548,0.0586531627576
549,0.10483110762
550,0.0452380952381
551,0.0586531627576
552,0.0586531627576
553,0.0586531627576
554,0.0888198757764
555,0.0856554510872
556,0.0625492666537
557,0.10483110762
558,0.0452380952381
559,0.0586531627576
560,0.0586531627576
561,0.0586531627576
562,0.0888198757764
563,0.0856554510872
564,0.0625492666537
565,0.0452380952381
566,0.0586531627576
567,0.0586531627576
568,0.0856554510872
569,0.0586531627576
570,0.0586531627576
571,0.0586531627576
572,0.0888198757764
573,0.0856554510872
574,0.0625492666537
575,0.10483110762
576,0.0452380952381
577,0.0586531627576
578,0.0586531627576
579,0.0586531627576
580,0.0888198757764
581,0.0856554510872
582,0.0625492666537
583,0.10483110762
584,0.0452380952381
585,0.0888198757764
586,0.10483110762
587,0.0856554510872
588,0.0625492666537
589,0.10483110762
590,0.0452380952381
591,0.0586531627576
592,0.0586531627576
593,0.0586531627576
594,0.0888198757764
595,0.0856554510872
596,0.0625492666537
597,0.10483110762
598,0.0452380952381
599,0.0586531627576
600,0.0586531627576
601,0.0586531627576
602,0.0888198757764
603,0.0625492666537
604,0.0888198757764
605,0.10483110762
606,0.0625492666537
607,0.0888198757764
608,0.0856554510872
609,0.0625492666537
610,0.10483110762
611,0.0452380952381
612,0.0586531627576
613,0.0586531627576
614,0.0586531627576
615,0.0888198757764
616,0.0856554510872
617,0.0625492666537
618,0.10483110762
619,0.0452380952381
620,0.0586531627576
621,0.0586531627576
622,0.0586531627576
623,0.0586531627576
624,0.0452380952381
625,0.0586531627576
626,0.0586531627576
627,0.0586531627576
628,0.0888198757764
629,0.0856554510872
630,0.0625492666537
631,0.10483110762
632,0.0452380952381
633,0.0586531627576
634,0.0586531627576
635,0.0586531627576
636,0.0888198757764
637,0.0856554510872
638,0.0625492666537
639,0.10483110762
640,0.0586531627576
641,0.0586531627576
642,0.0888198757764
643,0.0856554510872
644,0.0586531627576
645,0.0586531627576
646,0.0586531627576
647,0.0888198757764
648,0.0856554510872
649,0.0625492666537
650,0.10483110762
651,0.0452380952381
652,0.0586531627576
653,0.0586531627576
654,0.0586531627576
655,0.0888198757764
656,0.0856554510872
657,0.0625492666537
658,0.10483110762
659,0.0452380952381
660,0.0452380952381
661,0.10483110762
662,0.0856554510872
663,0.0625492666537
664,0.10483110762
665,0.0452380952381
666,0.0586531627576
667,0.0586531627576
668,0.0586531627576
669,0.0888198757764
670,0.0856554510872
671,0.0625492666537
672,0.10483110762
673,0.0452380952381
674,0.0586531627576
675,0.0586531627576
676,0.0586531627576
677,0.0888198757764
678,0.0625492666537
679,0.10483110762
680,0.0625492666537
681,0.0856554510872
682,0.0452380952381
683,0.0586531627576
684,0.0586531627576
685,0.0586531627576
686,0.0888198757764
687,0.0856554510872
688,0.0625492666537
689,0.10483110762
690,0.0452380952381
691,0.0586531627576
692,0.0586531627576
693,0.0586531627576
694,0.0888198757764
695,0.0856554510872
696,0.0625492666537
697,0.10483110762
698,0.10483110762
699,0.0625492666537
700,0.0888198757764
701,0.0856554510872
702,0.0625492666537
703,0.10483110762
704,0.0452380952381
705,0.0586531627576
706,0.0586531627576
707,0.0586531627576
708,0.0888198757764
709,0.0856554510872
710,0.0625492666537
711,0.10483110762
712,0.0452380952381
713,0.0586531627576
714,0.0586531627576
715,0.0586531627576
716,0.0856554510872
717,0.0586531627576
718,0.0452380952381
719,0.0586531627576
720,0.0625492666537
721,0.10483110762
722,0.0452380952381
723,0.0586531627576
724,0.0586531627576
725,0.0586531627576
726,0.0888198757764
727,0.0856554510872
728,0.0625492666537
729,0.10483110762
730,0.0452380952381
731,0.0586531627576
732,0.0586531627576
733,0.0586531627576
734,0.0888198757764
735,0.0856554510872
736,0.0586531627576
737,0.0888198757764
738,0.0586531627576
739,0.0586531627576
740,0.0888198757764
741,0.0856554510872
742,0.0625492666537
743,0.10483110762
744,0.0452380952381
745,0.0586531627576
746,0.0586531627576
747,0.0586531627576
748,0.0888198757764
749,0.0856554510872
750,0.0625492666537
751,0.10483110762
752,0.0452380952381
753,0.0586531627576
754,0.0586531627576
755,0.0586531627576
756,0.0586531627576
757,0.0888198757764
758,0.0888198757764
759,0.0856554510872
760,0.0625492666537
761,0.10483110762
762,0.0452380952381
763,0.0586531627576
764,0.0586531627576
765,0.0586531627576
766,0.0888198757764
767,0.0856554510872
768,0.0625492666537
769,0.10483110762
770,0.0452380952381
771,0.0586531627576
772,0.0586531627576
773,0.0586531627576
774,0.0586531627576
775,0.0586531627576
776,0.0452380952381
777,0.0586531627576
778,0.0586531627576
779,0.0586531627576
780,0.0888198757764
781,0.0856554510872
782,0.0625492666537
783,0.10483110762
784,0.0452380952381
785,0.0586531627576
786,0.0586531627576
787,0.0586531627576
788,0.0888198757764
789,0.0856554510872
790,0.0625492666537
791,0.10483110762
792,0.0586531627576
793,0.0452380952381
794,0.0888198757764
795,0.0625492666537
796,0.0586531627576
797,0.0586531627576
798,0.0888198757764
799,0.0856554510872
800,0.0625492666537
801,0.10483110762
802,0.0452380952381
803,0.0586531627576
804,0.0586531627576
805,0.0586531627576
806,0.0888198757764
807,0.0856554510872
808,0.0625492666537
809,0.10483110762
810,0.0856554510872
811,0.0586531627576
812,0.0856554510872
813,0.0452380952381
814,0.0625492666537
815,0.10483110762
816,0.0452380952381
817,0.0586531627576
818,0.0586531627576
819,0.0586531627576
820,0.0888198757764
821,0.0856554510872
822,0.0625492666537
823,0.10483110762
824,0.0452380952381
825,0.0586531627576
826,0.0586531627576
827,0.0586531627576
828,0.0888198757764
829,0.0856554510872
830,0.10483110762
831,0.0888198757764
832,0.10483110762
833,0.0856554510872
834,0.0452380952381
835,0.0586531627576
836,0.0586531627576
837,0.0586531627576
838,0.0888198757764
839,0.0856554510872
840,0.0625492666537
841,0.10483110762
842,0.0452380952381
843,0.0586531627576
844,0.0586531627576
845,0.0586531627576
846,0.0888198757764
847,0.0856554510872
848,0.0625492666537
849,0.10483110762
850,0.10483110762
851,0.0625492666537
852,0.0888198757764
853,0.0856554510872
854,0.0625492666537
855,0.10483110762
856,0.0452380952381
857,0.0586531627576
858,0.0586531627576
859,0.0586531627576
860,0.0888198757764
861,0.0856554510872
862,0.0625492666537
863,0.10483110762
864,0.0452380952381
865,0.0586531627576
866,0.0586531627576
867,0.0586531627576
868,0.0856554510872
869,0.0625492666537
870,0.0452380952381
871,0.0586531627576
872,0.0625492666537
873,0.10483110762
874,0.0452380952381
875,0.0586531627576
876,0.0586531627576
877,0.0586531627576
878,0.0888198757764
879,0.0856554510872
880,0.0625492666537
881,0.10483110762
882,0.0452380952381
883,0.0586531627576
884,0.0586531627576
885,0.0586531627576
886,0.0888198757764
887,0.0856554510872
888,0.0586531627576
889,0.0888198757764
890,0.0586531627576
891,0.0586531627576
892,0.0888198757764
893,0.0856554510872
894,0.0625492666537
895,0.10483110762
896,0.0452380952381
897,0.0586531627576
898,0.0586531627576
899,0.0586531627576
900,0.0888198757764
901,0.0856554510872
902,0.0625492666537
903,0.10483110762
904,0.0452380952381
905,0.0586531627576
906,0.0586531627576
907,0.0586531627576
908,0.0452380952381
909,0.10483110762
910,0.10483110762
911,0.0452380952381
912,0.0586531627576
913,0.0586531627576
914,0.0586531627576
915,0.0888198757764
916,0.0625492666537
917,0.0856554510872
918,0.10483110762
919,0.0452380952381
920,0.0586531627576
921,0.0586531627576
922,0.0586531627576
923,0.0888198757764
924,0.0625492666537
925,0.0856554510872
926,0.0888198757764
927,0.0586531627576
928,0.0888198757764
929,0.0856554510872
930,0.0625492666537
931,0.10483110762
932,0.0452380952381
933,0.0586531627576
934,0.0586531627576
935,0.0586531627576
936,0.0888198757764
937,0.0856554510872
938,0.0625492666537
939,0.10483110762
940,0.0452380952381
941,0.0586531627576
942,0.0586531627576
943,0.0856554510872
944,0.0625492666537
945,0.10483110762
946,0.0452380952381
947,0.0888198757764
948,0.0856554510872
949,0.0625492666537
950,0.10483110762
951,0.0452380952381
952,0.0586531627576
953,0.0586531627576
954,0.0586531627576
955,0.0888198757764
956,0.0856554510872
957,0.0625492666537
958,0.10483110762
959,0.0452380952381
960,0.0586531627576
961,0.0586531627576
962,0.0586531627576
963,0.0586531627576
964,0.0586531627576
965,0.0452380952381
966,0.0586531627576
967,0.0586531627576
968,0.0586531627576
969,0.0888198757764
970,0.0856554510872
971,0.0625492666537
972,0.10483110762
973,0.0452380952381
974,0.0586531627576
975,0.0586531627576
976,0.0586531627576
977,0.0888198757764
978,0.0856554510872
979,0.0625492666537
980,0.10483110762
981,0.0586531627576
982,0.0586531627576
983,0.0452380952381
984,0.10483110762
985,0.0586531627576
986,0.0586531627576
987,0.0888198757764
988,0.0856554510872
989,0.0625492666537
990,0.10483110762
991,0.0452380952381
992,0.0586531627576
993,0.0586531627576
994,0.0586531627576
995,0.0888198757764
996,0.0856554510872
997,0.0625492666537
998,0.10483110762
999,0.0452380952381
1000,0.0586531627576
1001,0.0586531627576
1002,0.0452380952381
1003,0.0625492666537
1004,0.0586531627576
1005,0.0452380952381
1006,0.0586531627576
1007,0.0586531627576
1008,0.0586531627576
1009,0.0888198757764
1010,0.0856554510872
1011,0.0625492666537
1012,0.10483110762
1013,0.0452380952381
1014,0.0586531627576
1015,0.0586531627576
1016,0.0586531627576
1017,0.0888198757764
1018,0.0856554510872
1019,0.10483110762
1020,0.0586531627576
1021,0.0586531627576
1022,0.0888198757764
1023,0.0452380952381
1024,0.0586531627576
1025,0.0586531627576
1026,0.0586531627576
1027,0.0888198757764
1028,0.0856554510872
1029,0.0625492666537
1030,0.10483110762
1031,0.0452380952381
1032,0.0586531627576
1033,0.0586531627576
1034,0.0586531627576
1035,0.0888198757764
1036,0.0856554510872
1037,0.0625492666537
1038,0.10483110762
1039,0.0586531627576
1040,0.0625492666537
1041,0.0888198757764
1042,0.0856554510872
1043,0.0625492666537
1044,0.10483110762
1045,0.0452380952381
1046,0.0586531627576
1047,0.0586531627576
1048,0.0586531627576
1049,0.0888198757764
1050,0.0856554510872
1051,0.0625492666537
1052,0.10483110762
1053,0.0452380952381
1054,0.0586531627576
1055,0.0586531627576
1056,0.0586531627576
1057,0.0856554510872
1058,0.0888198757764
1059,0.0586531627576
1060,0.0625492666537
1061,0.0856554510872
1062,0.0625492666537
1063,0.10483110762
1064,0.0452380952381
1065,0.0586531627576
1066,0.0586531627576
1067,0.0586531627576
1068,0.0888198757764
1069,0.0856554510872
1070,0.0625492666537
1071,0.10483110762
1072,0.0452380952381
1073,0.0586531627576
1074,0.0586531627576
1075,0.0586531627576
1076,0.0888198757764
1077,0.0888198757764
1078,0.0586531627576
1079,0.0586531627576
1080,0.0586531627576
1081,0.0586531627576
1082,0.0888198757764
1083,0.0856554510872
1084,0.0625492666537
1085,0.10483110762
1086,0.0452380952381
1087,0.0586531627576
1088,0.0586531627576
1089,0.0586531627576
1090,0.0888198757764
1091,0.0856554510872
1092,0.0625492666537
1093,0.10483110762
1094,0.0452380952381
1095,0.0586531627576
1096,0.0586531627576
1097,0.0856554510872
1098,0.10483110762
1099,0.0586531627576
1100,0.0888198757764
1101,0.0856554510872
1102,0.0625492666537
1103,0.10483110762
1104,0.0452380952381
1105,0.0586531627576
1106,0.0586531627576
1107,0.0586531627576
1108,0.0888198757764
1109,0.0856554510872
1110,0.0625492666537
1111,0.10483110762
1112,0.0856554510872
1113,0.0586531627576
1114,0.0586531627576
1115,0.0625492666537
1116,0.0586531627576
1117,0.10483110762
1118,0.0452380952381
1119,0.0586531627576
1120,0.0586531627576
1121,0.0586531627576
1122,0.0888198757764
1123,0.0856554510872
1124,0.0625492666537
1125,0.10483110762
1126,0.0452380952381
1127,0.0586531627576
1128,0.0586531627576
1129,0.0586531627576
1130,0.0888198757764
1131,0.0856554510872
1132,0.0625492666537
1133,0.0452380952381
1134,0.0452380952381
1135,0.0452380952381
1136,0.0625492666537
1137,0.0586531627576
1138,0.0586531627576
1139,0.0888198757764
1140,0.0856554510872
1141,0.0625492666537
1142,0.10483110762
1143,0.0452380952381
1144,0.0586531627576
1145,0.0586531627576
1146,0.0586531627576
1147,0.0888198757764
1148,0.0856554510872
1149,0.0625492666537
1150,0.10483110762
1151,0.0452380952381
1152,0.0586531627576
1153,0.0586531627576
1154,0.0452380952381
1155,0.0625492666537
1156,0.10483110762
1157,0.0452380952381
1158,0.0586531627576
1159,0.0586531627576
1160,0.0586531627576
1161,0.0888198757764
1162,0.0856554510872
1163,0.0625492666537
1164,0.10483110762
1165,0.0452380952381
1166,0.0586531627576
1167,0.0586531627576
1168,0.0586531627576
1169,0.0888198757764
1170,0.0856554510872
1171,0.10483110762
1172,0.0586531627576
1173,0.10483110762
1174,0.0888198757764
1175,0.0452380952381
1176,0.0586531627576
1177,0.0586531627576
1178,0.0586531627576
1179,0.0888198757764
1180,0.0625492666537
1181,0.10483110762
1182,0.10483110762
1183,0.0586531627576
1184,0.0586531627576
1185,0.0586531627576
1186,0.0888198757764
1187,0.0856554510872
1188,0.0586531627576
1189,0.0452380952381
1190,0.0625492666537
1191,0.0856554510872
1192,0.0888198757764
1193,0.0856554510872
1194,0.0625492666537
1195,0.10483110762
1196,0.0452380952381
1197,0.0586531627576
1198,0.0586531627576
1199,0.0888198757764
1200,0.0586531627576
1201,0.0856554510872
1202,0.0625492666537
1203,0.10483110762
1204,0.0452380952381
1205,0.0586531627576
1206,0.0586531627576
1207,0.0586531627576
1208,0.0856554510872
1209,0.0166666666667
1210,0.134706806699
1211,0.0166666666667
1212,0.0166666666667
1213,0.0166666666667
1214,0.0166666666667
1215,0.0166666666667
1216,0.0166666666667
1217,0.134706806699
1218,0.0166666666667
1219,0.0166666666667
1220,0.0166666666667
1221,0.0166666666667
1222,0.0166666666667
1223,0.0384057971014
1224,0.0384057971014
1225,0.0166666666667
1226,0.0166666666667
1227,0.0166666666667
1228,0.0384057971014
1229,0.0166666666667
1230,0.134706806699
1231,0.0166666666667
1232,0.0166666666667
1233,0.0166666666667
1234,0.0166666666667
1235,0.0166666666667
1236,0.0384057971014
1237,0.0166666666667
1238,0.134706806699
1239,0.0166666666667
1240,0.0166666666667
1241,0.0166666666667
1242,0.0166666666667
1243,0.0384057971014
1244,0.134706806699
1245,0.134706806699
1246,0.0166666666667
1247,0.0384057971014
1248,0.0166666666667
1249,0.134706806699
1250,0.0166666666667
1251,0.0166666666667
1252,0.0166666666667
1253,0.0166666666667
1254,0.0166666666667
1255,0.0384057971014
1256,0.0166666666667
1257,0.134706806699
1258,0.0166666666667
1259,0.0166666666667
1260,0.0166666666667
1261,0.0166666666667
1262,0.0166666666667
1263,0.0166666666667
1264,0.0166666666667
1265,0.0166666666667
1266,0.0166666666667
1267,0.0166666666667
1268,0.0166666666667
1269,0.0166666666667
1270,0.0384057971014
1271,0.0166666666667
1272,0.134706806699
1273,0.0166666666667
1274,0.0166666666667
1275,0.0166666666667
1276,0.0166666666667
1277,0.0166666666667
1278,0.0384057971014
1279,0.0166666666667
1280,0.0166666666667
1281,0.0166666666667
1282,0.0384057971014
1283,0.0166666666667
1284,0.0166666666667
1285,0.0166666666667
1286,0.0166666666667
1287,0.0384057971014
1288,0.0166666666667
1289,0.134706806699
1290,0.0166666666667
1291,0.0166666666667
1292,0.0166666666667
1293,0.0166666666667
1294,0.0166666666667
1295,0.0384057971014
1296,0.0166666666667
1297,0.134706806699
1298,0.0166666666667
1299,0.0166666666667
1300,0.0166666666667
1301,0.0166666666667
1302,0.0166666666667
1303,0.0166666666667
1304,0.0166666666667
1305,0.0166666666667
1306,0.0166666666667
1307,0.0166666666667
1308,0.0166666666667
1309,0.0384057971014
1310,0.0166666666667
1311,0.134706806699
1312,0.0166666666667
1313,0.0166666666667
1314,0.0166666666667
1315,0.0166666666667
1316,0.0166666666667
1317,0.0384057971014
1318,0.134706806699
1319,0.0166666666667
1320,0.0166666666667
1321,0.0166666666667
1322,0.0166666666667
1323,0.0166666666667
1324,0.0166666666667
1325,0.0166666666667
1326,0.0384057971014
1327,0.0166666666667
1328,0.134706806699
1329,0.0166666666667
1330,0.0166666666667
1331,0.0166666666667
1332,0.0166666666667
1333,0.0166666666667
1334,0.0384057971014
1335,0.0166666666667
1336,0.134706806699
1337,0.0166666666667
1338,0.0166666666667
1339,0.134706806699
1340,0.0384057971014
1341,0.0166666666667
1342,0.134706806699
1343,0.0166666666667
1344,0.0166666666667
1345,0.0166666666667
1346,0.0166666666667
1347,0.0166666666667
1348,0.0384057971014
1349,0.0166666666667
1350,0.134706806699
1351,0.0166666666667
1352,0.0166666666667
1353,0.0166666666667
1354,0.0166666666667
1355,0.0166666666667
1356,0.0166666666667
1357,0.0166666666667
1358,0.0166666666667
1359,0.0166666666667
1360,0.0166666666667
1361,0.134706806699
1362,0.0166666666667
1363,0.0166666666667
1364,0.0166666666667
1365,0.0166666666667
1366,0.0166666666667
1367,0.0384057971014
1368,0.0166666666667
1369,0.134706806699
1370,0.0166666666667
1371,0.0166666666667
1372,0.0166666666667
1373,0.0166666666667
1374,0.0166666666667
1375,0.0384057971014
1376,0.0384057971014
1377,0.0166666666667
1378,0.0166666666667
1379,0.0166666666667
1380,0.0166666666667
1381,0.0384057971014
1382,0.0166666666667
1383,0.134706806699
1384,0.0166666666667
1385,0.0166666666667
1386,0.0166666666667
1387,0.0166666666667
1388,0.0166666666667
1389,0.0384057971014
1390,0.0166666666667
1391,0.134706806699
1392,0.0166666666667
1393,0.0166666666667
