Id,WnvPresent
427,0.0449197040357
428,0.0450985310862
429,0.0453680618326
430,0.0451882023491
431,0.0452780458327
432,0.0475543151618
433,0.0453919861689
434,0.0451820020568
435,0.0452718336327
436,0.0454822209069
437,0.0455726288343
438,0.045764934443
439,0.0451331408562
440,0.0453127886629
441,0.0452228785919
442,0.0454028713675
443,0.0456741582397
444,0.0454931269996
445,0.0455835558576
446,0.0453618377046
447,0.0447354212475
448,0.0449135393407
449,0.0448243947864
450,0.0450028552071
451,0.0450923426799
452,0.0455398437996
453,0.0458119206504
454,0.0456303623043
455,0.0466401582522
456,0.0467327855536
457,0.0469424815578
458,0.0462950071299
459,0.0464791160213
460,0.0463869734968
461,0.0465714350056
462,0.0468494537233
463,0.0466639307485
464,0.0467566035541
465,0.0460765121543
466,0.0454405654885
467,0.0456213948
468,0.0455308934691
469,0.0457120697814
470,0.0468255901419
471,0.0459851395956
472,0.0465477079323
473,0.0464554342981
474,0.046004952606
475,0.0461879488919
476,0.0464637603785
477,0.0462797101466
478,0.0463716472086
479,0.0462269285599
480,0.0455889779744
481,0.0457703773843
482,0.0456795907589
483,0.0458613381472
484,0.0461352682542
485,0.0459524733476
486,0.0460437832837
487,0.046918572318
488,0.0462714158742
489,0.0463633370443
490,0.0460963631456
491,0.0458029187081
492,0.0461654383935
493,0.045247342205
494,0.0455177317802
495,0.0453372992529
496,0.0454274290115
497,0.0458624692532
498,0.0452293752991
499,0.0454093930488
500,0.0453192978464
501,0.0454996611975
502,0.0457715063252
503,0.0455901025951
504,0.0456807175387
505,0.0459784395666
506,0.0453437998207
507,0.0455242573299
508,0.0450679450626
509,0.0458939418804
510,0.045157557573
511,0.0456082078553
512,0.0455283069304
513,0.0457094733061
514,0.0456188032988
515,0.045800317252
516,0.0460738957081
517,0.0458913354367
518,0.0459825281552
519,0.045588430802
520,0.0449589911098
521,0.045137969272
522,0.0450483943148
523,0.0452277162825
524,0.0454979926065
525,0.0453176356436
526,0.0454077276531
527,0.04497850437
528,0.0467815345459
529,0.0459137169748
530,0.0462257091402
531,0.0463256904545
532,0.0462338412698
533,0.0464177155985
534,0.046694849783
535,0.0465099169998
536,0.0466022949616
537,0.0454930415075
538,0.0448648743348
539,0.0450434904789
540,0.0449540966811
541,0.0451330560159
542,0.0454027860387
543,0.04522279359
544,0.0453127034984
545,0.0462403310144
546,0.0461421677412
547,0.0456022019072
548,0.0467875817679
549,0.0463975046424
550,0.0457210544893
551,0.0467714874896
552,0.0461262875821
553,0.0463097493792
554,0.0462179306804
555,0.0464017439852
556,0.0466787862501
557,0.0464939147999
558,0.0465862621209
559,0.0466745225064
560,0.0460306127829
561,0.0462137075287
562,0.0461220725125
563,0.0463055181398
564,0.0465820065234
565,0.046489667336
566,0.046556049958
567,0.0457836521039
568,0.0458746383263
569,0.0464476780695
570,0.0458067877549
571,0.0459890234962
572,0.045897818346
573,0.0460804034985
574,0.0463555956442
575,0.0461719586596
576,0.0462636892741
577,0.0464095522804
578,0.0457691695847
579,0.0459512609131
580,0.0458601280333
581,0.0460425685221
582,0.0463175427446
583,0.0461340511659
584,0.0462001379875
585,0.0456928400655
586,0.0461085289248
587,0.0460170951096
588,0.0461486450739
589,0.0459657990294
590,0.0460571345125
591,0.0461058394185
592,0.0454695019864
593,0.0456504424685
594,0.0455598855046
595,0.0457411731772
596,0.0460144107481
597,0.0458320779268
598,0.0459231570178
599,0.0463838830541
600,0.045743842154
601,0.0459258362421
602,0.0458347520231
603,0.046291922597
604,0.0466888141098
605,0.0457054081519
606,0.0471541937456
607,0.0396682578022
608,0.0398267730348
609,0.0400657021693
610,0.0399062616329
611,0.0399859045862
612,0.0400957019978
613,0.0397474385156
614,0.0395399518029
615,0.039618883235
616,0.0397772064571
617,0.0400158462878
618,0.0398565987932
619,0.0399361453115
620,0.0398633339976
621,0.0396979680295
622,0.0395892306191
623,0.0401456546587
624,0.0398869712554
625,0.0386793113272
626,0.0381426947119
627,0.0382952686736
628,0.0382189074538
629,0.0383717786394
630,0.0386022036944
631,0.0384484376199
632,0.0385252458817
633,0.0400463368121
634,0.0394912525991
635,0.0396490793951
636,0.0395700894039
637,0.0397282228517
638,0.0399665767518
639,0.0398075200468
640,0.0393107192241
641,0.0394678436121
642,0.0393892051355
643,0.0395466349227
644,0.0397304143025
645,0.0391795936948
646,0.0393362077527
647,0.0392578246705
648,0.0394147432134
649,0.039651266596
650,0.0394934313263
651,0.0395722723621
652,0.0398450993926
653,0.0392927307276
654,0.0394497851111
655,0.0393711816697
656,0.0395285413278
657,0.0397657293479
658,0.0396074505901
659,0.0396293100344
660,0.040087531889
661,0.0395503583796
662,0.0394715598451
663,0.039783928606
664,0.0396255793432
665,0.0397046771464
666,0.0397190252816
667,0.0391683584273
668,0.0393249287535
669,0.0392465675576
670,0.039403442288
671,0.0396398996593
672,0.0394821084362
673,0.0395609274683
674,0.0397876738054
675,0.0392360802448
676,0.0393929141607
677,0.0393144210526
678,0.0397084150841
679,0.0400076920086
680,0.0401675267505
681,0.0399280068338
682,0.0381024628433
683,0.038385848444
684,0.037853202565
685,0.038004647135
686,0.0379288511209
687,0.0380805908763
688,0.0383093111273
689,0.0381566826112
690,0.0382329226058
691,0.0384025859417
692,0.0378697135345
693,0.0380212225365
694,0.0379453942768
695,0.0380971985788
696,0.0383260160879
697,0.03802647656
698,0.0381733226753
699,0.0381785971962
700,0.0377994034654
701,0.0379066719698
702,0.038134373533
703,0.0379824247538
704,0.0380583251862
705,0.0382502707237
706,0.037719460035
707,0.0378703826257
708,0.0377948478358
709,0.0379460646714
710,0.0381739969969
711,0.0380218942375
712,0.0380978715903
713,0.0382548798863
714,0.0377240067993
715,0.0378749471355
716,0.0379506380806
717,0.0399565211714
718,0.0382495950883
719,0.0396041377504
720,0.0401892409905
721,0.0400293221945
722,0.0401092040645
723,0.0400806148548
724,0.0395250681928
725,0.0396830265269
726,0.0396039707069
727,0.0397622359306
728,0.0400007883768
729,0.0398415991898
730,0.0399211165805
731,0.0402476768693
732,0.0396898767889
733,0.0398484760884
734,0.0397690995008
735,0.039949595103
736,0.0401607656143
737,0.0397906041604
738,0.0397113397599
739,0.0397624036214
740,0.0396831938921
741,0.0398417672061
742,0.0400807838516
743,0.039921284923
744,0.0400009570463
745,0.0396510139866
746,0.0391012653555
747,0.0392575745037
748,0.0391793440116
749,0.0393359570979
750,0.0395720202428
751,0.0394144920723
752,0.0394931796954
753,0.0402694332497
754,0.0398700225189
755,0.0394026488217
756,0.0395601309147
757,0.039481313428
758,0.0393049545925
759,0.0394620565464
760,0.0396988562806
761,0.0395408366118
762,0.0396197697648
763,0.0401565478195
764,0.0395999768437
765,0.039758226536
766,0.0396790249028
767,0.0398375820066
768,0.0400765742265
769,0.0399170915963
770,0.0399967555781
771,0.0386038158271
772,0.0380682205087
773,0.0393834292979
774,0.0382205039815
775,0.0392266321541
776,0.0395501915593
777,0.0399778662602
778,0.0394237058873
779,0.0395812699065
780,0.0395024114198
781,0.0396602816213
782,0.0398982388851
783,0.0397394468408
784,0.0398187658373
785,0.0397082476146
786,0.0391577262627
787,0.0393142552015
788,0.0392359147151
789,0.0393927479878
790,0.0396291428898
791,0.0394713933499
792,0.0397780964341
793,0.0395133285615
794,0.0381442881349
795,0.038526854882
796,0.0392284351893
797,0.0393852393472
798,0.0393067611291
799,0.0394638701145
800,0.039700680441
801,0.0395426537036
802,0.0396215903879
803,0.0398971921996
804,0.0393441204783
805,0.0395013748408
806,0.0394226713197
807,0.0395802313145
808,0.0398177211804
809,0.039659241012
810,0.0468744324217
811,0.0397799241359
812,0.0382968683115
813,0.0399055681367
814,0.0399852097432
815,0.0383733813924
816,0.0384500434935
817,0.0386636414512
818,0.0381272368062
819,0.0382797504754
820,0.0382034194275
821,0.0383562302144
822,0.0385865642624
823,0.0384328589139
824,0.0385096368398
825,0.0400650059776
826,0.039509669892
827,0.0396675683318
828,0.0395885424843
829,0.0397467477051
830,0.0398260808826
831,0.0377556082847
832,0.0394346018537
833,0.0393560278665
834,0.0381150710329
835,0.0384157876494
836,0.0378827365754
837,0.0380342963929
838,0.0379584427018
839,0.0381102979152
840,0.0383391921338
841,0.0381864475345
842,0.038262745518
843,0.0389122894352
844,0.0383725220415
845,0.0385259921821
846,0.0384491824702
847,0.0386029514474
848,0.03883472926
849,0.0380390602273
850,0.0386800605369
851,0.0381912299519
852,0.0378119138297
853,0.0396391015581
854,0.0398769351624
855,0.0397182256306
856,0.0397975034076
857,0.0381801920806
858,0.0376503301608
859,0.0378009828986
860,0.0377255831562
861,0.0378765296499
862,0.0381040546259
863,0.0379522236771
864,0.0380280652476
865,0.0382675372529
866,0.0377364928195
867,0.0378874818919
868,0.0379631972695
869,0.0395922082623
870,0.0387573197174
871,0.0384054040802
872,0.0385101475721
873,0.038356738964
874,0.0384333686534
875,0.0390077569832
876,0.038466698895
877,0.0386205361507
878,0.0385435427171
879,0.0386976794693
880,0.0389300114288
881,0.0387749729431
882,0.0388524168387
883,0.0396712412311
884,0.0391212194952
885,0.0392776063247
886,0.0391993369594
887,0.0382802582354
888,0.038945622148
889,0.0381277425925
890,0.0380517071402
891,0.0385590024065
892,0.0384821285431
893,0.0386360259383
894,0.0388679972439
895,0.0387131994093
896,0.0387905230877
897,0.0386456083972
898,0.0381094476953
899,0.0382618919813
900,0.0381855956568
901,0.0383383369336
902,0.0385685662465
903,0.038414930783
904,0.038491673798
905,0.0385870759891
906,0.0382039262004
907,0.0378310665701
908,0.0396865131723
909,0.0469675080479
910,0.0464050857042
911,0.0464972629171
912,0.046588200717
913,0.0459454398014
914,0.0461282077171
915,0.0460367362533
916,0.0465896166489
917,0.0462198544928
918,0.0463116768802
919,0.0464036751794
920,0.0467987896512
921,0.04615322652
922,0.0463367916539
923,0.0462449212394
924,0.046495849691
925,0.0463130847062
926,0.0461296101658
927,0.0462212596278
928,0.0454532534742
929,0.0456341315308
930,0.0459067520451
931,0.0457248309493
932,0.0458157043537
933,0.0465003164842
934,0.0458587253924
935,0.046041160501
936,0.0459498555821
937,0.0461326404437
938,0.0464081334341
939,0.0462242957144
940,0.0463161266108
941,0.0466821472002
942,0.0460381360147
943,0.0464288380599
944,0.0467060362578
945,0.0465210607637
946,0.0466134600623
947,0.0466647181328
948,0.0468502441248
949,0.0471298663791
950,0.0469432734717
951,0.0470364807882
952,0.045997777143
953,0.04536287968
954,0.0455434105074
955,0.0454530585483
956,0.0456339358574
957,0.0459065552427
958,0.0457246348988
959,0.0458155079279
960,0.0459538980607
961,0.0453195853991
962,0.046757392446
963,0.0453630742356
964,0.0465722208822
965,0.0471657850743
966,0.0471599448124
967,0.0465095789923
968,0.0466945104823
969,0.0466019563087
970,0.0467872418156
971,0.0470665018088
972,0.0468801506135
973,0.0469732371777
974,0.0473532297549
975,0.046700295195
976,0.0468859574925
977,0.0467930376043
978,0.0469790551662
979,0.0472594179164
980,0.0470723309249
981,0.0472234305458
982,0.0459979743227
983,0.045819099522
984,0.0457282196172
985,0.0466367765162
986,0.0468221954496
987,0.0467293973461
988,0.0469151711294
989,0.0471951666581
990,0.0470083246899
991,0.0471016564318
992,0.0474905028152
993,0.0468357445886
994,0.0470219257214
995,0.0469287461923
996,0.047115283474
997,0.0473964291246
998,0.0472088197577
999,0.0473025348733
1000,0.0472888556729
1001,0.0459908629241
1002,0.0472438827671
1003,0.0473376649095
1004,0.037680296849
1005,0.0470607617208
1006,0.0471520429889
1007,0.0465017822079
1008,0.0466866838117
1009,0.0465941445955
1010,0.0467794001677
1011,0.0470586150682
1012,0.0468722939617
1013,0.0469653654939
1014,0.0474316263022
1015,0.0467776501785
1016,0.046963608802
1017,0.0468705406229
1018,0.0470568550157
1019,0.0471502795694
1020,0.0454999498566
1021,0.0453560576067
1022,0.0454462233785
1023,0.0457471654518
1024,0.0462003554109
1025,0.045562758798
1026,0.0457440575038
1027,0.0456533212747
1028,0.0458349677873
1029,0.0461087459323
1030,0.0459260524193
1031,0.0460173117017
1032,0.0460013825247
1033,0.045366437012
1034,0.0455469815083
1035,0.0454566227089
1036,0.0456375137125
1037,0.0459101537245
1038,0.0456564232707
1039,0.0455365622199
1040,0.0458380816953
1041,0.0453852381146
1042,0.04562707443
1043,0.0458996542552
1044,0.0457177603066
1045,0.0458086201491
1046,0.0462009607165
1047,0.0455633560399
1048,0.0457446570416
1049,0.045653919662
1050,0.045835568474
1051,0.0461093500799
1052,0.0459266542575
1053,0.0460179146936
1054,0.0459291722994
1055,0.0452951891996
1056,0.0454754598997
1057,0.0455658548518
1058,0.0454096811514
1059,0.0455436058071
1060,0.0458627601342
1061,0.037732045225
1062,0.0379587236147
1063,0.0378074575666
1064,0.0378830169412
1065,0.0380517494279
1066,0.0375236267698
1067,0.0376737848163
1068,0.0375986326449
1069,0.0377490835524
1070,0.0379758617872
1071,0.0378245291144
1072,0.0379001217717
1073,0.0380323271371
1074,0.0375044675164
1075,0.0376545507481
1076,0.0375816605816
1077,0.0375794360159
1078,0.0376567796514
1079,0.0380345778529
1080,0.0468489043738
1081,0.0470351359074
1082,0.0469419311601
1083,0.047128518926
1084,0.0474097406265
1085,0.0472220805167
1086,0.0473158209823
1087,0.0475939694432
1088,0.046937837036
1089,0.0471244091256
1090,0.0470310339562
1091,0.0472179628582
1092,0.0474996984409
1093,0.047311695452
1094,0.0474056072119
1095,0.0375066877498
1096,0.0475038397538
1097,0.0377298119744
1098,0.0378052199612
1099,0.0377628139557
1100,0.0376874884997
1101,0.0378382862908
1102,0.0380655872093
1103,0.0379139057679
1104,0.0379896726516
1105,0.0381875556932
1106,0.0376575940735
1107,0.0378082751689
1108,0.0377328612352
1109,0.0378838361373
1110,0.038111403919
1111,0.0379595444074
1112,0.0455903918088
1113,0.0382105700618
1114,0.0376123096538
1115,0.0379564772773
1116,0.0381416497074
1117,0.0396294771793
1118,0.0378807749736
1119,0.0402157227473
1120,0.0396583536241
1121,0.0398168303411
1122,0.0397375150977
1123,0.0398962996317
1124,0.0401356345233
1125,0.0399759232415
1126,0.0400557014465
1127,0.03986725459
1128,0.0393145869049
1129,0.0394717263438
1130,0.0393930803351
1131,0.0395505251999
1132,0.0397878415995
1133,0.0397085825542
1134,0.0473391027809
1135,0.0380354002465
1136,0.0474330669209
1137,0.0461531276102
1138,0.0463366923632
1139,0.0462448221394
1140,0.0464287385801
1141,0.0467059362049
1142,0.0465209610929
1143,0.0466133602
1144,0.0466779790368
1145,0.0460340233196
1146,0.0462171311498
1147,0.0461254895824
1148,0.04630894832
1149,0.0465854564498
1150,0.0464009413927
1151,0.0464931106688
1152,0.0467986894076
1153,0.0468540536133
1154,0.0465625277672
1155,0.0466550064583
1156,0.047245317894
1157,0.0457717966494
1158,0.0462634000235
1159,0.0456249636451
1160,0.0458065012602
1161,0.0457156454751
1162,0.0458975313039
1163,0.0461716699623
1164,0.0459887359019
1165,0.0460801153549
1166,0.046747662182
1167,0.0461027792618
1168,0.0462861508778
1169,0.0461943773047
1170,0.0463781002766
1171,0.0464702258076
1172,0.0462077553224
1173,0.0456810073075
1174,0.0462995545323
1175,0.0468700552007
1176,0.0474272921495
1177,0.0467733736034
1178,0.0469593158456
1179,0.0468662558636
1180,0.0473333390244
1181,0.0467771656833
1182,0.0471459701777
1183,0.0475272106196
1184,0.0468719648219
1185,0.0470582846722
1186,0.0469650357286
1187,0.0471517119599
1188,0.0463915296075
1189,0.0472395651351
1190,0.0469631224502
1191,0.0470525538493
1192,0.0464995605072
1193,0.0466844535968
1194,0.0467611946587
1195,0.0465760085839
1196,0.0466685130827
1197,0.046892933077
1198,0.0464300390508
1199,0.0463379903486
1200,0.0462461176403
1201,0.0464836808584
1202,0.0467999998665
1203,0.0466146656565
1204,0.0467072441602
1205,0.0470563677346
1206,0.0464073789016
1207,0.0465919186396
1208,0.046522264054
1209,0.0429421787472
1210,0.0431941350326
1211,0.0432801408344
1212,0.0433714304224
1213,0.0427716331672
1214,0.0428568237338
1215,0.0428529861856
1216,0.0432852489032
1217,0.0431133832335
1218,0.0431992332739
1219,0.0433675482402
1220,0.0427678029985
1221,0.0429383337894
1222,0.0433663125018
1223,0.0430276984845
1224,0.0431082948055
1225,0.0428048149447
1226,0.043022619858
1227,0.0430596385561
1228,0.0429754887493
1229,0.0432327364368
1230,0.043061072751
1231,0.0431468218881
1232,0.0434149131724
1233,0.0428145331844
1234,0.0429852445328
1235,0.0428998065671
1236,0.0430708473733
1237,0.0433286479684
1238,0.0431566153651
1239,0.0432425488044
1240,0.0434526503227
1241,0.0428517646539
1242,0.0429371098982
1243,0.0430238461033
1244,0.0428989780403
1245,0.0431095234167
1246,0.0429770715732
1247,0.0431484108282
1248,0.0434066610808
1249,0.0432343284475
1250,0.0433204117657
1251,0.0435210934995
1252,0.0429192907929
1253,0.0430904068646
1254,0.0430047663639
1255,0.0431762125874
1256,0.0434346239931
1257,0.0432621838251
1258,0.0433483208674
1259,0.043663346826
1260,0.0428900695713
1261,0.0430626586366
1262,0.0432813742011
1263,0.0428916493467
1264,0.0429844144096
1265,0.0431953660164
1266,0.0433318686186
1267,0.0427326015741
1268,0.0429029963229
1269,0.0428177168037
1270,0.0429884404487
1271,0.0432457632457
1272,0.0430740494561
1273,0.043159823616
1274,0.0431557820288
1275,0.0425588754833
1276,0.0427285987558
1277,0.0426436552669
1278,0.0428137062556
1279,0.0430700156423
1280,0.0434930766809
1281,0.0427197245829
1282,0.0425018582647
1283,0.0431190384586
1284,0.0423460416099
1285,0.0425149419173
1286,0.0424304102629
1287,0.0425996368351
1288,0.0428547041709
1289,0.0426844953308
1290,0.0427695176779
1291,0.0436209556998
1292,0.0430178152257
1293,0.0431893118372
1294,0.0431034808974
1295,0.0432753083497
1296,0.0435342940785
1297,0.0433614706965
1298,0.043447799175
1299,0.0429400550918
1300,0.0428415191822
1301,0.0427976449838
1302,0.0428828857706
1303,0.0432312966957
1304,0.0423832818336
1305,0.0426525500466
1306,0.0420623942222
1307,0.0422301971633
1308,0.0421462146732
1309,0.0423143419664
1310,0.0425677531204
1311,0.0423986493739
1312,0.0424831196555
1313,0.0429682910765
1314,0.0423738988553
1315,0.0425429068932
1316,0.0424583213288
1317,0.0426276558327
1318,0.0427125684288
1319,0.0433188166869
1320,0.0422488275637
1321,0.0423330083797
1322,0.0433947306316
1323,0.0427946210993
1324,0.0429652555176
1325,0.0428798560583
1326,0.0430508197862
1327,0.0433085042707
1328,0.0431365491377
1329,0.0432224438717
1330,0.0432909259851
1331,0.042692207708
1332,0.0428624463606
1333,0.0427772449521
1334,0.0429478122241
1335,0.0432048994172
1336,0.0430333428242
1337,0.0430725518791
1338,0.0424173518439
1339,0.0429869457584
1340,0.0429015045196
1341,0.0427563580967
1342,0.0425865279262
1343,0.0426713611097
1344,0.0429857462357
1345,0.0423911198985
1346,0.0425601945273
1347,0.0424755756329
1348,0.042644976855
1349,0.0429003073087
1350,0.0427299228973
1351,0.0428150329497
1352,0.0432442598891
1353,0.0426461671614
1354,0.042816227863
1355,0.0427311155068
1356,0.0431583231594
1357,0.0431453849211
1358,0.0431255978334
1359,0.0435766036712
1360,0.0424360040269
1361,0.0422674078708
1362,0.0423516245938
1363,0.0429725078913
1364,0.0423780591039
1365,0.0425470832349
1366,0.0424624896209
1367,0.042631840238
1368,0.0428870944512
1369,0.0427167609225
1370,0.042801845564
1371,0.0436637218302
1372,0.043060008533
