Id,WnvPresent
1321,0.115384615385
1322,0.115384615385
1323,0.115384615385
1324,0.115384615385
1325,0.115384615385
1326,0.115384615385
1327,0.115384615385
1328,0.115384615385
1329,0.115384615385
1330,0.115384615385
1331,0.115384615385
1332,0.115384615385
1333,0.115384615385
1334,0.115384615385
1335,0.115384615385
1336,0.115384615385
1337,0.115384615385
1338,0.115384615385
1339,0.115384615385
1340,0.115384615385
1341,0.115384615385
1342,0.115384615385
1343,0.115384615385
1344,0.115384615385
1345,0.115384615385
1346,0.115384615385
1347,0.115384615385
1348,0.115384615385
1349,0.115384615385
1350,0.115384615385
1351,0.115384615385
1352,0.115384615385
1353,0.115384615385
1354,0.115384615385
1355,0.115384615385
1356,0.115384615385
1357,0.115384615385
1358,0.115384615385
1359,0.115384615385
1360,0.115384615385
1361,0.115384615385
1362,0.115384615385
1363,0.115384615385
1364,0.115384615385
1365,0.115384615385
1366,0.115384615385
1367,0.115384615385
1368,0.115384615385
1369,0.115384615385
1370,0.115384615385
1371,0.115384615385
1372,0.115384615385
1373,0.115384615385
1374,0.115384615385
1375,0.115384615385
1376,0.115384615385
1377,0.115384615385
1378,0.115384615385
1379,0.115384615385
1380,0.115384615385
1381,0.115384615385
1382,0.115384615385
1383,0.115384615385
1384,0.115384615385
1385,0.115384615385
1386,0.115384615385
1387,0.115384615385
1388,0.115384615385
1389,0.115384615385
1390,0.115384615385
1391,0.115384615385
1392,0.115384615385
1393,0.115384615385
1394,0.115384615385
1395,0.115384615385
1396,0.115384615385
1397,0.115384615385
1398,0.115384615385
1399,0.115384615385
1400,0.115384615385
1401,0.115384615385
1402,0.115384615385
1403,0.115384615385
1404,0.115384615385
1405,0.115384615385
1406,0.115384615385
1407,0.115384615385
1408,0.115384615385
1409,0.115384615385
1410,0.115384615385
1411,0.115384615385
1412,0.115384615385
1413,0.115384615385
