Id,WnvPresent
558,0.0512837250593
559,0.0501011379495
560,0.0472545029824
561,0.0480515574138
562,0.0476514262427
563,0.0484549194461
564,0.0496846213443
565,0.0492714282436
566,0.0536955384092
567,0.0505348453487
568,0.050958190282
569,0.0508570394463
570,0.0479691194637
571,0.0487777618496
572,0.048371816082
573,0.0491869798569
574,0.0504344996823
575,0.0495994933024
576,0.0500153254538
577,0.0537422245862
578,0.0506973733415
579,0.0515500743719
580,0.0511220219552
581,0.0519815542292
582,0.0532967965438
583,0.0524164853072
584,0.0503158795997
585,0.0501148715568
586,0.0498976508062
587,0.0494827574432
588,0.0522486878996
589,0.0513849299015
590,0.051815087868
591,0.0522961313788
592,0.0493298062891
593,0.0501604588432
594,0.0497434691581
595,0.0505807987279
596,0.0518621549439
597,0.0510045123119
598,0.0514316231703
599,0.0511624374631
600,0.0482578573244
601,0.0490711762642
602,0.0486628839568
603,0.0507374673128
604,0.0486572670904
605,0.0496894036978
606,0.0507316209104
607,0.075223704879
608,0.076419297669
609,0.0782453890367
610,0.0770236092167
611,0.0776322978945
612,0.0790534905576
613,0.0758193379612
614,0.0748135623895
615,0.0754062126961
616,0.0766044659457
617,0.0784346063
618,0.0772101193714
619,0.0778201577029
620,0.0791127982106
621,0.0760031721448
622,0.0746323732113
623,0.0788629080458
624,0.0746254900129
625,0.0751809407773
626,0.0711326701099
627,0.0722683216857
628,0.0716984211014
629,0.0728423967575
630,0.0745899181456
631,0.0734206711918
632,0.0740031699826
633,0.0758123542878
634,0.0717327208667
635,0.0728772008602
636,0.0723028729049
637,0.0734557297097
638,0.0752167716
639,0.074038484393
640,0.0748699477205
641,0.0760603803815
642,0.0754630082593
643,0.0766620892284
644,0.0762071374385
645,0.0721079173279
646,0.0732579110691
647,0.072680818014
648,0.0738392214557
649,0.0756087070447
650,0.0744247742
651,0.0750145943554
652,0.0762989139036
653,0.0721951428736
654,0.073346417749
655,0.0727686822065
656,0.0739283744289
657,0.075699821865
658,0.0745145772849
659,0.075560416595
660,0.0778892896435
661,0.074966652588
662,0.0743771790805
663,0.0784934892231
664,0.0772681601153
665,0.0778786183275
666,0.0764139334382
667,0.0723044602648
668,0.0734573403617
669,0.0728787998431
670,0.0740401068354
671,0.075814012397
672,0.0746271242536
673,0.0752184177373
674,0.0767609168383
675,0.0726342506333
676,0.0737919709485
677,0.0732110031426
678,0.0761584962743
679,0.077278754789
680,0.0785042376268
681,0.0766726077162
682,0.0734414456264
683,0.075068455371
684,0.071025776561
685,0.0721598541209
686,0.0715907428897
687,0.0727331350974
688,0.0744782458054
689,0.0733106107207
690,0.073892305949
691,0.0748821526103
692,0.0708487383343
693,0.0719802081268
694,0.0714124046914
695,0.0725521734791
696,0.0742932901815
697,0.0728630204303
698,0.0731283256386
699,0.0740240960661
700,0.071152846862
701,0.072644223592
702,0.0743873721511
703,0.0732210490274
704,0.0738020902132
705,0.0745921720844
706,0.0705731857192
707,0.0717005944515
708,0.0711348276135
709,0.0722705109638
710,0.0740054076128
711,0.0728446020472
712,0.0734228926071
713,0.0746109967834
714,0.0705910735268
715,0.071718745947
716,0.0722887955112
717,0.0764786806679
718,0.0737086895423
719,0.0753905811998
720,0.0778014428994
721,0.0765860192329
722,0.0771915389938
723,0.0786571888578
724,0.0744367979074
725,0.0756209063956
726,0.0750267056105
727,0.0762194253905
728,0.0780411442281
729,0.0768222878298
730,0.0774295190101
731,0.0791236241332
732,0.0748802402406
733,0.076070823105
734,0.0754733757117
735,0.0759848582892
736,0.0796603953928
737,0.0747955119722
738,0.0742072762075
739,0.0765886066349
740,0.0759874270657
741,0.0771941451422
742,0.0790371676174
743,0.0778040679082
744,0.0784184002594
745,0.0764877075905
746,0.0723745777955
747,0.0735284873035
748,0.0729494305462
749,0.0741117730611
750,0.0758872549415
751,0.0746993128546
752,0.0752911317646
753,0.0784157562892
754,0.0753880309595
755,0.0723659982498
756,0.0735197818357
757,0.0729407882419
758,0.0726350141689
759,0.0737927456827
760,0.0755612083842
761,0.074377959462
762,0.0749674386599
763,0.0797689950414
764,0.0754938373543
765,0.0766933675257
766,0.0760914334064
767,0.0772996649845
768,0.0791449906976
769,0.0779103510901
770,0.0785254511923
771,0.0758292242089
772,0.0717487534811
773,0.0732117722545
774,0.0728934691477
775,0.0720624464995
776,0.0755870701558
777,0.0776069214473
778,0.0734383916046
779,0.0746078980658
780,0.0740210197492
781,0.0751990515669
782,0.0769984151305
783,0.075794505459
784,0.0763942848962
785,0.076787958702
786,0.0726599531341
787,0.0738180505136
788,0.0732368936122
789,0.0744034488474
790,0.07618534342
791,0.0749931136876
792,0.0761592938129
793,0.0753953908586
794,0.0723190229905
795,0.0752335197702
796,0.072385935918
797,0.0735400121447
798,0.0729608717743
799,0.0741233820292
800,0.0758991192224
801,0.074711006415
802,0.0753029104408
803,0.0763028125103
804,0.0721988481801
805,0.0733501774729
806,0.072772414659
807,0.0739321616042
808,0.0757036923722
809,0.0745183920682
810,0.0494770497486
811,0.0764996579754
812,0.0734721169202
813,0.077927669647
814,0.0785428948338
815,0.074054991236
816,0.0746421171577
817,0.0756885671216
818,0.0716150788501
819,0.0727578289604
820,0.072184368505
821,0.0733354851362
822,0.0750938778896
823,0.0739173619972
824,0.0745034845583
825,0.0791625601503
826,0.0749172580083
827,0.0761083810048
828,0.0755106627303
829,0.0767104380653
830,0.0773168591764
831,0.0715031202052
832,0.07480281871
833,0.0742145301066
834,0.0734082161732
835,0.0761750887987
836,0.0720774580995
837,0.073227004404
838,0.0726501357302
839,0.0738080890853
840,0.0755768894868
841,0.0743934147699
842,0.0749830065347
843,0.075039435546
844,0.0709981996023
845,0.0721318710164
846,0.0715629634829
847,0.0727049471169
848,0.0744494357919
849,0.072830032123
850,0.0732822166245
851,0.0739906240366
852,0.0711205734314
853,0.0741030040326
854,0.075878293059
855,0.0746904799209
856,0.075282234546
857,0.074545736122
858,0.0705290610116
859,0.0716558191991
860,0.0710903786346
861,0.0722254075049
862,0.0739593077303
863,0.0727991684141
864,0.0733771268359
865,0.0745772807485
866,0.070559035531
867,0.0716862356387
868,0.0722560469142
869,0.0759922716831
870,0.0738637045047
871,0.0711207938424
872,0.0742114738163
873,0.0730476909774
874,0.0736274657714
875,0.0771282560051
876,0.0729834026954
877,0.0741462432182
878,0.0735627077301
879,0.0747340342168
880,0.0765231914933
881,0.0753261058235
882,0.0759224831829
883,0.0765934863979
884,0.0724751147023
885,0.0736304999077
886,0.0730507031083
887,0.072472124451
888,0.075168443302
889,0.0713335164758
890,0.0707704253472
891,0.0722562705806
892,0.0716864576661
893,0.0728302574006
894,0.0745775109969
895,0.0734084431139
896,0.073990852631
897,0.0752616206357
898,0.0712093400933
899,0.0723461203877
900,0.0717756537505
901,0.0729207648845
902,0.0746700149613
903,0.0734996121503
904,0.074082687161
905,0.0747997401551
906,0.0719007412357
907,0.0720715889525
908,0.0751050513838
909,0.0498918971831
910,0.0489687825755
911,0.0493795392766
912,0.0498086430961
913,0.0469780018804
914,0.047770567478
915,0.0473726887276
916,0.0497936022852
917,0.0481716609638
918,0.0485759921726
919,0.0489835841562
920,0.0515945169845
921,0.0486663855311
922,0.0494863157011
923,0.0490747060786
924,0.0493944600473
925,0.0485613089646
926,0.0477561184781
927,0.0481570952841
928,0.0475288437772
929,0.0483303491234
930,0.0495570159146
931,0.0487359604624
932,0.0491448416642
933,0.0530849943017
934,0.0500757994725
935,0.050918488379
936,0.0504954594621
937,0.0513449097995
938,0.0526447657556
939,0.0517747473314
940,0.0522080247244
941,0.0502109949277
942,0.0473583555921
943,0.0499012376463
944,0.0511661113923
945,0.0503194952779
946,0.0507411120265
947,0.0474343889535
948,0.0482343621792
949,0.049458689656
950,0.0486391992451
951,0.0490473006909
952,0.0531680622046
953,0.0501543577077
954,0.0509983128533
955,0.0505746486075
956,0.0514253740365
957,0.0527271760153
958,0.0518558557864
959,0.0522897818418
960,0.0490504982128
961,0.0462613605035
962,0.0478327663862
963,0.0471329038752
964,0.0470392069336
965,0.0512212157333
966,0.0495674516268
967,0.0467500066073
968,0.0475388686453
969,0.0471428483003
970,0.0479380904368
971,0.0491551940449
972,0.0483405365913
973,0.0487462300943
974,0.0520823426746
975,0.0491276490937
976,0.0499550361157
977,0.0495396849323
978,0.0503737260113
979,0.0516500627161
980,0.0507957780343
981,0.0498733893938
982,0.0499725064826
983,0.0483311456637
984,0.0479287747243
985,0.0479089436274
986,0.0487166109888
987,0.0483111544614
988,0.0491253362699
989,0.05037135694
990,0.049537353485
991,0.0499526859311
992,0.0514244548023
993,0.0485055901636
994,0.0493229189305
995,0.0489126146071
996,0.0497365263808
997,0.0509974009415
998,0.0501534602458
999,0.0505737439453
1000,0.0507933899545
1001,0.053445087826
1002,0.0505894776011
1003,0.0510132608121
1004,0.0709387925226
1005,0.050310079751
1006,0.0501550434643
1007,0.0473054620368
1008,0.0481033434608
1009,0.0477027973161
1010,0.0485071234172
1011,0.049738096969
1012,0.0489141601998
1013,0.0493244769847
1014,0.0514404417728
1015,0.0485207058641
1016,0.0493382792
1017,0.0489278521352
1018,0.0497520102395
1019,0.0501690685766
1020,0.0470422784263
1021,0.050416350221
1022,0.0508387443447
1023,0.0482831695589
1024,0.0505084988807
1025,0.0476396064813
1026,0.048442908028
1027,0.048039642164
1028,0.0488494270775
1029,0.0500887349992
1030,0.0492592224429
1031,0.0496723173129
1032,0.0491456510928
1033,0.0463513006173
1034,0.0471336813996
1035,0.0467409133127
1036,0.047529627606
1037,0.0487367634244
1038,0.0478811828498
1039,0.0512645265053
1040,0.0486884003524
1041,0.0466944578228
1042,0.0516937203647
1043,0.0530020094363
1044,0.052126349609
1045,0.0525624380141
1046,0.0524874035339
1047,0.0495106768428
1048,0.0503442496854
1049,0.0499257947369
1050,0.0507660651202
1051,0.0520519100621
1052,0.0511912645863
1053,0.0516198716682
1054,0.0490968983074
1055,0.0463052185193
1056,0.0470868498255
1057,0.0474824172362
1058,0.0466502444101
1059,0.0479279845702
1060,0.0486423712072
1061,0.0726433899581
1062,0.0743865201121
1063,0.0732202092982
1064,0.0738012443452
1065,0.0744265987725
1066,0.0704158546385
1067,0.0715409434365
1068,0.0709763400616
1069,0.0721096895362
1070,0.073841032834
1071,0.0726826031913
1072,0.0732597093049
1073,0.0750236383911
1074,0.0709831879055
1075,0.0721166382401
1076,0.071502298661
1077,0.0715478415605
1078,0.0720707613767
1079,0.0749760616594
1080,0.0483665814805
1081,0.0491816605479
1082,0.0487724850478
1083,0.049594131167
1084,0.0508515470454
1085,0.0500099201919
1086,0.050429051007
1087,0.0509110582699
1088,0.0480201906022
1089,0.0488296604084
1090,0.0484232994755
1091,0.0492392965252
1092,0.050488088488
1093,0.0496522310379
1094,0.0500684872391
1095,0.0709379769672
1096,0.0512774318561
1097,0.0726896027776
1098,0.0732667600782
1099,0.0722288692303
1100,0.0716592557182
1101,0.072802655482
1102,0.0745493001157
1103,0.0733806393925
1104,0.073962845929
1105,0.0748562964232
1106,0.0708241682512
1107,0.0719552760272
1108,0.0713876541389
1109,0.0725270587499
1110,0.074267620998
1111,0.0731030271901
1112,0.0474374852891
1113,0.0749769198978
1114,0.0710937901078
1115,0.0744337528472
1116,0.0751400270287
1117,0.0745065209063
1118,0.0738481351018
1119,0.0789263631073
1120,0.0746927002649
1121,0.0758805458266
1122,0.0752844710486
1123,0.0764809497822
1124,0.0783083894688
1125,0.077085708175
1126,0.0776948462833
1127,0.0762906805095
1128,0.0721873177163
1129,0.0733384776674
1130,0.072760799746
1131,0.0739203763707
1132,0.0756916478213
1133,0.0750969363453
1134,0.0503482546979
1135,0.0736832062681
1136,0.0507701022761
1137,0.0491192500464
1138,0.0499465013861
1139,0.049531218291
1140,0.0503651227004
1141,0.0516412508077
1142,0.0507871056846
1143,0.0512124738441
1144,0.0502298855468
1145,0.0473762138707
1146,0.048175243303
1147,0.0477741210973
1148,0.0485796034207
1149,0.0498123422921
1150,0.0489872245154
1151,0.0493981297258
1152,0.0520734602623
1153,0.0523693285678
1154,0.0512298405997
1155,0.0516587566547
1156,0.0499297678264
1157,0.0482375087517
1158,0.050645145891
1159,0.0477687918519
1160,0.0485741877907
1161,0.0481698710248
1162,0.0489817652199
1163,0.0502242934351
1164,0.049392626474
1165,0.0498067947694
1166,0.052091106171
1167,0.0491359356833
1168,0.0499634566016
1169,0.0495480382339
1170,0.0503822141334
1171,0.0508043342877
1172,0.0493990223905
1173,0.0478358877707
1174,0.0498132421454
1175,0.0490260027685
1176,0.050702241712
1177,0.047822770623
1178,0.0486290414902
1179,0.04822428571
1180,0.0502809345233
1181,0.0486180716177
1182,0.0494483675752
1183,0.0511953341128
1184,0.048288960073
1185,0.0491027825843
1186,0.0486942375685
1187,0.0495146182156
1188,0.0502307926271
1189,0.049862984284
1190,0.0494372202438
1191,0.0490370610534
1192,0.0474137649616
1193,0.048213403629
1194,0.0519347715003
1195,0.0510759795608
1196,0.0515036630782
1197,0.049484931836
1198,0.0474595978025
1199,0.0470642134943
1200,0.0466720032836
1201,0.0506516972788
1202,0.0490733332714
1203,0.048259979965
1204,0.0486650236982
1205,0.0498517472818
1206,0.0470187484572
1207,0.0478119757251
1208,0.0478581790003
1209,0.0381878573599
1210,0.0393650297534
1211,0.0396976054896
1212,0.0398290861235
1213,0.0375499899299
1214,0.0378676134783
1215,0.0376194236996
1216,0.039495438134
1217,0.0388362862998
1218,0.0391645116831
1219,0.0395683757871
1220,0.0373038319591
1221,0.0379376201972
1222,0.0400329151982
1223,0.0385107416026
1224,0.0390351675256
1225,0.0386289349478
1226,0.0387079982618
1227,0.0374426813308
1228,0.0392846593535
1229,0.0402886112251
1230,0.0396165740962
1231,0.0399512178435
1232,0.0405937775837
1233,0.0382720374882
1234,0.0389218592354
1235,0.0385956154693
1236,0.039250789007
1237,0.0402538987839
1238,0.0395824251796
1239,0.0399167882307
1240,0.0403709795512
1241,0.0380616578835
1242,0.0383835018186
1243,0.0382584414338
1244,0.0373942426073
1245,0.0385819073813
1246,0.0382506869828
1247,0.0389001555
1248,0.0398945445248
1249,0.0392289066352
1250,0.0395603628051
1251,0.0399407896468
1252,0.037655460454
1253,0.0382950751444
1254,0.0379739543071
1255,0.0386188429852
1256,0.039606230914
1257,0.038945278025
1258,0.0392744005451
1259,0.0397154346023
1260,0.0389554531116
1261,0.0385740890757
1262,0.0392368542593
1263,0.0379299292015
1264,0.03771058073
1265,0.0389080382368
1266,0.0391187132358
1267,0.0368792848593
1268,0.0375060331781
1269,0.037191370039
1270,0.037823293964
1271,0.0387908618056
1272,0.0381431723162
1273,0.038465688244
1274,0.0383511083705
1275,0.036154600128
1276,0.0367693186646
1277,0.0364606935038
1278,0.0370804951803
1279,0.0380295293284
1280,0.0402314723434
1281,0.0383050845995
1282,0.0389372492024
1283,0.0385802090417
1284,0.037190690313
1285,0.0378226029511
1286,0.0375053478217
1287,0.0381424756419
1288,0.0391179991773
1289,0.0384649857767
1290,0.0387901535738
1291,0.0394499590605
1292,0.0371920272977
1293,0.0378239621276
1294,0.0375066958703
1295,0.0381438460057
1296,0.0391194037165
1297,0.0384663674605
1298,0.0387915466272
1299,0.0394485430035
1300,0.0402698011946
1301,0.0385740881959
1302,0.038900154662
1303,0.0380787707917
1304,0.0382961848488
1305,0.0395042784463
1306,0.0372433135208
1307,0.0378760985397
1308,0.0375584055201
1309,0.0381964123934
1310,0.0391732798575
1311,0.03851936713
1312,0.038844982886
1313,0.0392289057866
1314,0.0369833207821
1315,0.0376117948286
1316,0.0372962655622
1317,0.0379299283575
1318,0.0382506861643
1319,0.0406287749279
1320,0.0379661207231
1321,0.0382871769973
1322,0.039864821472
1323,0.037583731099
1324,0.0382221575825
1325,0.0379016331185
1326,0.0385453244978
1327,0.0395308820986
1328,0.0388711540508
1329,0.0391996664483
1330,0.0392351278326
1331,0.0369891952423
1332,0.0376177666774
1333,0.0373021885203
1334,0.0379359495072
1335,0.0389063259133
1336,0.0382567569677
1337,0.0399069572698
1338,0.0386108797231
1339,0.0395726743651
1340,0.0392411177572
1341,0.0399325610565
1342,0.0392663056367
1343,0.0395980694207
1344,0.0396203902837
1345,0.0373529425588
1346,0.0379875447712
1347,0.0376689397142
1348,0.0383087776621
1349,0.0392884444128
1350,0.0386326584307
1351,0.0389592072524
1352,0.0405837845148
1353,0.0382626013255
1354,0.0389122669161
1355,0.0385861015484
1356,0.0402439870673
1357,0.0377594192653
1358,0.0368676539797
1359,0.0393827134529
1360,0.037256535633
1361,0.0366338595338
1362,0.0369439164354
1363,0.03900317483
1364,0.0367702029157
1365,0.0373951415475
1366,0.0370813867263
1367,0.037711487083
1368,0.0386762668873
1369,0.0380304431398
1370,0.0383520297058
1371,0.0378230370577
1372,0.0356560892577
1373,0.0362625230684
1374,0.0359580561658
1375,0.036326345433
1376,0.0365695092719
