Id,WnvPresent
170,0.0607734524836
171,0.0607519914467
172,0.0609642336943
173,0.0612838974036
174,0.061070614642
175,0.0611771691376
176,0.0613142546408
177,0.0605704531899
178,0.060782102263
179,0.0606761914055
180,0.0608881860096
181,0.0612074769497
182,0.0609944428761
183,0.0611008731076
184,0.0613055340737
185,0.0605618315861
186,0.0609064381043
187,0.0612258185167
188,0.0610127247518
189,0.0611191848083
190,0.060709755723
191,0.060921859993
192,0.0612413160065
193,0.0610281718028
194,0.0611346570636
195,0.0614256310428
196,0.0606805658223
197,0.0608925747192
198,0.0607864838169
199,0.0609988387509
200,0.061318672061
201,0.0611052761569
202,0.0612118871812
203,0.0614120532974
204,0.0606671421277
205,0.0608157213763
206,0.0608580260405
207,0.060603962797
208,0.0611170970308
209,0.0614021145689
210,0.060657316158
211,0.0608692490864
212,0.0607631962008
213,0.060975475056
214,0.0612951938618
215,0.0610818743463
216,0.0611884472018
217,0.061330531521
218,0.0605865453624
219,0.0607982470229
220,0.0606923098511
221,0.0609043571126
222,0.0612237273326
223,0.0610106403742
224,0.0613481488706
225,0.0606461296681
226,0.0613907996935
227,0.0611824205328
228,0.06089676084
229,0.0607906631239
230,0.0610030317003
231,0.0613228855607
232,0.0611094759498
233,0.0612160938187
234,0.0614286443707
235,0.0606835449712
236,0.0608955635989
237,0.0607894678301
238,0.0610018325021
239,0.0613216804869
240,0.0611082747946
241,0.0612148907064
242,0.0614293984223
243,0.0606847383179
244,0.0606842904681
245,0.0614298514124
246,0.0610607095924
247,0.0612171469131
248,0.0613678847401
249,0.06062347472
250,0.0608352970585
251,0.0607292995018
252,0.0609414676185
253,0.0612610197481
254,0.0610478114292
255,0.0611543287243
256,0.0613808461074
257,0.0606362890231
258,0.0608481532402
259,0.0607421347344
260,0.0609543447754
261,0.0612739600187
262,0.0611672479286
263,0.0613239403679
264,0.0608963115211
265,0.0610025816535
266,0.0614387487995
267,0.0606935347574
268,0.0609055860278
269,0.06079947393
270,0.0610118712825
271,0.0613317684694
272,0.061118329953
273,0.0612249622741
274,0.0613960682303
275,0.060651338424
276,0.0608632518258
277,0.0607572087117
278,0.0609694680008
279,0.0612891573662
280,0.0610758574912
281,0.0611423099284
282,0.0607902145412
283,0.0610358122073
284,0.0609294879487
285,0.0613224333095
286,0.0611090251684
287,0.0612156423037
288,0.0614722512727
289,0.0607266571602
290,0.0609388166417
291,0.0608326504015
292,0.0610451561209
293,0.0613652164193
294,0.0611516690874
295,0.0612583557714
296,0.0613558267153
297,0.0606115535195
298,0.0608233369045
299,0.0607173588437
300,0.06124898135
301,0.0612294423983
302,0.0609100443013
303,0.0606979785151
304,0.061164406211
305,0.0612348136409
306,0.0604919137799
307,0.0607033061493
308,0.0605975237324
309,0.0608092612724
310,0.0610578725051
311,0.0611281652865
312,0.061021690601
313,0.0613216487818
314,0.0605777634161
315,0.0607894363822
316,0.0606835135694
317,0.0608955320963
318,0.0609153893442
319,0.0612711136673
320,0.0609515123093
321,0.0607393114862
322,0.0609181286194
323,0.0612375663435
324,0.0610244343423
325,0.0611309135052
326,0.0613886976809
327,0.0606440515101
328,0.0608559410918
329,0.0607499098915
330,0.0609621453425
331,0.0612817988129
332,0.0610685228832
333,0.0611750739605
334,0.0613779951159
335,0.0606334703745
336,0.0608453253808
337,0.0612148590539
338,0.0610018009524
339,0.0611082431915
340,0.0614012103636
341,0.0608179254703
342,0.0611368719594
343,0.0609240676784
344,0.0610303830954
345,0.061364876974
346,0.060620501086
347,0.06083231371
348,0.0607263210189
349,0.0609384794007
350,0.0612580168792
351,0.0610448183329
352,0.0611513307462
353,0.0613079436537
354,0.0605642138242
355,0.0607758425009
356,0.060606159705
357,0.0607060365057
358,0.0607119562251
359,0.0612435345146
360,0.0606564222136
361,0.0608683522227
362,0.0607623007949
363,0.0609745767296
364,0.061294291129
365,0.0610809745489
366,0.0611875459377
367,0.0612618889581
368,0.0605186818046
369,0.0607301616644
370,0.0606243354649
371,0.060836160622
372,0.0611551965208
373,0.060942332594
374,0.0610486778126
375,0.0605005356792
376,0.0608119960895
377,0.0606002496421
378,0.0613443930956
379,0.0607885720599
380,0.0610009338084
381,0.061320777387
382,0.0611073746315
383,0.0612139890814
384,0.0613620225053
385,0.0606176790082
386,0.0608294824121
387,0.0607234943305
388,0.0609356434793
389,0.0612551670556
390,0.0610419777817
391,0.0611484855623
392,0.0613641320041
393,0.0606197645631
394,0.0608946663669
395,0.0608315747889
396,0.0606826506587
397,0.0611508782918
398,0.0613169664781
399,0.0605731342541
400,0.0607847920908
401,0.0606788768463
402,0.0608908802193
403,0.0612101843744
404,0.0609971414864
405,0.0611035761201
406,0.0613644230418
407,0.0606200523039
408,0.060831863463
409,0.0607258715005
410,0.0609380284207
411,0.0612575636848
412,0.061044366614
413,0.0614277398016
414,0.0606699418502
415,0.0607255833001
416,0.0612572731212
417,0.0607050202895
418,0.06091710909
419,0.0608109782185
420,0.0610234131528
421,0.0613433668961
422,0.0611298906456
423,0.0612365418191
424,0.06125557191
425,0.0605124364542
426,0.0607238958964
427,0.0606180799186
428,0.060829884632
429,0.0611488897571
430,0.0609360463547
431,0.0610423813229
432,0.0614503661338
433,0.0609377392723
434,0.0610219911818
435,0.0611284663574
436,0.0610440769952
437,0.0611505881988
438,0.0613602138225
439,0.0606158908487
440,0.0608276884049
441,0.0607217032501
442,0.0609338465492
443,0.0612533613171
444,0.0610401779197
445,0.061146682765
446,0.0612351152017
447,0.06049221192
448,0.0607036052673
449,0.0605978223589
450,0.060809560877
451,0.0609156894355
452,0.0608819160248
453,0.0612011762381
454,0.0609881626667
455,0.06107136182
456,0.0611779175291
457,0.0613770787319
458,0.0606325643844
459,0.0608444164336
460,0.060738404023
461,0.0609506018768
462,0.0612701987759
463,0.0610569605896
464,0.0611634928072
465,0.0612585732776
466,0.0605154037521
467,0.0607268729022
468,0.0606210520681
469,0.0608328664902
470,0.0612846470181
471,0.0611518862392
472,0.06096497965
473,0.0608587707812
474,0.0607296028642
475,0.0609417719727
476,0.0612613255931
477,0.0610481162762
478,0.0611546340727
479,0.0612727158345
480,0.060529385791
481,0.0607409006443
482,0.0606350569472
483,0.060846917139
484,0.0611660057702
485,0.0609531066603
486,0.06105946946
487,0.061391550529
488,0.0606468719803
489,0.0607527349696
490,0.0608356009205
491,0.0609390330893
492,0.06127301757
493,0.0608129946773
494,0.061131916994
495,0.0609191288466
496,0.0610254362005
497,0.0613070407455
498,0.0605633211592
499,0.060774946922
500,0.060669047728
501,0.0608810189849
502,0.0612002747991
503,0.0609872641618
504,0.0610936826835
505,0.0613362559044
506,0.0605922047804
507,0.0608039249431
508,0.0606012449721
509,0.0610453729232
510,0.0607070334718
511,0.0612385714675
512,0.0605296841147
513,0.0607411999313
514,0.0606353557441
515,0.0608472169117
516,0.0611663070145
517,0.0609534069231
518,0.0610597702111
519,0.0612364660033
520,0.0604935473891
521,0.0607049450992
522,0.0605991600087
523,0.0608109028981
524,0.0611298149606
525,0.060917033644
526,0.0610233375878
527,0.0604956289626
528,0.06087910716
529,0.0606237775879
530,0.0611173925114
531,0.0608646046097
532,0.0607585592855
533,0.0609708229947
534,0.0612905190002
535,0.0610772146936
536,0.0611837799505
537,0.0612339103519
538,0.060491020754
539,0.0607024101943
540,0.060596629239
541,0.0608083638572
542,0.0611272634682
543,0.0609144904629
544,0.0610207902525
545,0.0613782931657
546,0.0606526868155
547,0.0606337650525
548,0.0613974320845
549,0.0610494646065
550,0.0610945826543
551,0.0613999955063
552,0.0606552211368
553,0.0608671472224
554,0.0607610977567
555,0.0609733697618
556,0.061293078248
557,0.0610797656181
558,0.0611863350323
559,0.0613695460171
560,0.0606251171528
561,0.0608369448574
562,0.0607309446205
563,0.0609431181067
564,0.0612626783225
565,0.0611559845987
566,0.0613681910829
567,0.0608456210131
568,0.0609518084227
569,0.0613449875036
570,0.0606008373023
571,0.0608125856653
572,0.0607066251277
573,0.060918719161
574,0.0612381597844
575,0.0610250258566
576,0.0611315059802
577,0.061330827966
578,0.0605868384423
579,0.0607985410646
580,0.0606926034137
581,0.0609046516344
582,0.0612240232978
583,0.0610109353733
584,0.061117242693
585,0.0607396066379
586,0.061010785799
587,0.0609045023055
588,0.0612714112324
589,0.0610581691025
590,0.0611647032905
591,0.0613370075054
592,0.0605929478556
593,0.0608046704406
594,0.0606987228019
595,0.0609107910162
596,0.0612301927755
597,0.0610170847706
598,0.061123551945
599,0.0613306776598
600,0.0605866898333
601,0.0607983919742
602,0.0606924545694
603,0.0612238732332
604,0.060773038207
605,0.0610163368354
606,0.0613051164153
607,0.0546827530818
608,0.0548809939945
609,0.0551796377327
610,0.0549803706718
611,0.0550799185021
612,0.0552612179878
613,0.0547817882152
614,0.0545657969833
615,0.0546646305341
616,0.0548628089344
617,0.0551613585674
618,0.0549621542928
619,0.0550616707546
620,0.0552436195012
621,0.054763634433
622,0.0545838883584
623,0.0552795286145
624,0.0550632152787
625,0.0551034360213
626,0.0544099048692
627,0.0546072043297
628,0.0545084696164
629,0.0547061092474
630,0.0550038477642
631,0.0548051846275
632,0.0549044307179
633,0.0552627678345
634,0.0545673282793
635,0.0547651710059
636,0.0546661644607
637,0.0548643481556
638,0.0551629057519
639,0.0549636961623
640,0.0545484092589
641,0.0547461867044
642,0.0546472128276
643,0.0548453311432
644,0.0551312379092
645,0.0544373737037
646,0.0546347679735
647,0.0545359858206
648,0.0547337204021
649,0.0550316018639
650,0.0548328433628
651,0.0549321370992
652,0.0551561135615
653,0.0544619513816
654,0.0546594304748
655,0.0545606058809
656,0.0547584254074
657,0.0550564347595
658,0.0548575909368
659,0.0549559473986
660,0.0550842695546
661,0.0548566127155
662,0.0547574488727
663,0.0551437903204
664,0.0549446463922
665,0.0550441327004
666,0.0551441672398
667,0.054450148151
668,0.0546475865137
669,0.054548782305
670,0.0547465610361
671,0.0550445089726
672,0.0548457061216
673,0.054945022017
674,0.0551551302792
675,0.0544609798749
676,0.0546584556189
677,0.0545596327035
678,0.0550554531691
679,0.0549847142435
680,0.0551839962737
681,0.0548853300938
682,0.0548603631306
683,0.0551789116092
684,0.0544844763446
685,0.0546820331839
686,0.0545831696889
687,0.0547810670704
688,0.055079193627
689,0.0548802716083
690,0.0549796470439
691,0.0551808802938
692,0.0544864214511
693,0.0546839850015
694,0.0545851181449
695,0.0547830222517
696,0.0550811589276
697,0.0547611928357
698,0.0548822301571
699,0.0549597042721
700,0.0544647045369
701,0.0546711148425
702,0.0549686721727
703,0.0547701299162
704,0.054869315609
705,0.0550610410819
706,0.0543680178455
707,0.0545651727236
708,0.0544665103563
709,0.0546640051876
710,0.0549615257039
711,0.0547630080074
712,0.0548621814301
713,0.0550592165138
714,0.0543662151382
715,0.0545633637928
716,0.0546621931386
717,0.0551766402737
718,0.0549816089669
719,0.0545753981192
720,0.055187230953
721,0.0549879378122
722,0.055087498673
723,0.0552698096885
724,0.0545742858088
725,0.0547721525384
726,0.0546731339862
727,0.0548713417156
728,0.0551699355069
729,0.0549707017723
730,0.0550702329524
731,0.0552838946566
732,0.0545882021185
733,0.0547861168598
734,0.0546870742831
735,0.0548885481211
736,0.0552709354773
737,0.0546902812449
738,0.0545914035634
739,0.0547732686879
740,0.0546742482063
741,0.0548724597835
742,0.0551710593601
743,0.0549718217618
744,0.0550713548728
745,0.0551530234866
746,0.0544588983142
747,0.054656366876
748,0.0545575475486
749,0.0547553565295
750,0.0550533499963
751,0.0548545167688
752,0.0549538478413
753,0.055287134903
754,0.05478932935
755,0.0544822322189
756,0.0546797813096
757,0.0545809216901
758,0.0545632503816
759,0.0547610790329
760,0.0550591021256
761,0.0548602491336
762,0.0549595900826
763,0.0552696678297
764,0.0545741456489
765,0.054772011892
766,0.0546729935855
767,0.0548712008291
768,0.0551697938915
769,0.0549705606385
770,0.0550700915781
771,0.0550930445756
772,0.0543996379102
773,0.0546620795336
774,0.0545969019364
775,0.0544645913307
776,0.0549548277111
777,0.0552486866849
778,0.0545534157535
779,0.0547512104803
780,0.0546522279579
781,0.0548503635768
782,0.0551488487967
783,0.0549496874953
784,0.0550491824829
785,0.0551540067335
786,0.0544598697808
787,0.0546573416986
788,0.054558520701
789,0.0547563330336
790,0.0550543315535
791,0.0548554949499
792,0.0551587855174
793,0.0549632342864
794,0.0544981849572
795,0.0549934741809
796,0.0544554245297
797,0.0546528810975
798,0.0545540677752
799,0.0547518647445
800,0.055049840135
801,0.0548510189659
802,0.0549503440162
803,0.0551620174947
804,0.0544677845889
805,0.0546652838221
806,0.0545664491456
807,0.0547642888444
808,0.0550623285473
809,0.0548634644722
810,0.0609853492156
811,0.0551495075828
812,0.0546957890976
813,0.0550590045644
814,0.0551586877896
815,0.0547948466936
816,0.0548940749708
817,0.0550952906206
818,0.0544018570482
819,0.0545991287359
820,0.0545004079222
821,0.0546980197355
822,0.0549957163663
823,0.0547970811724
824,0.054896313301
825,0.055258542612
826,0.0545631536558
827,0.0547609819762
828,0.0546619826379
829,0.0548601519078
830,0.0549594926898
831,0.0544735955637
832,0.0548638870714
833,0.0547647107187
834,0.0548610622711
835,0.0550441994056
836,0.0543513779556
837,0.0545484753902
838,0.054449841768
839,0.0546472790721
840,0.0549447129809
841,0.0547462530641
842,0.0548453976185
843,0.0551953609597
844,0.0545007286821
845,0.0546983415953
846,0.054599450042
847,0.0547974035907
848,0.0550956147079
849,0.0547618907728
850,0.0548966362732
851,0.0549604046168
852,0.0544653988788
853,0.0547788113135
854,0.0550769261937
855,0.0548780119636
856,0.0549773835075
857,0.0550488329977
858,0.0543559560337
859,0.0545530692706
860,0.0544544277338
861,0.05465188087
862,0.0549493386081
863,0.0547508627946
864,0.0548500152902
865,0.055059918065
866,0.0543669082825
867,0.0545640593277
868,0.0546628898773
869,0.055062752607
870,0.0549960398972
871,0.0545076781225
872,0.0549686670041
873,0.0547701247641
874,0.0548693104501
875,0.0551953596634
876,0.0545007273938
877,0.0546983403112
878,0.0545994487611
879,0.0547974023021
880,0.0550956134131
881,0.0548966349826
882,0.0549960386031
883,0.0551624422845
884,0.054468204295
885,0.0546657049664
886,0.0545668695742
887,0.0546711097015
888,0.0552023946469
889,0.0544735904311
890,0.0543750857305
891,0.0547053150247
892,0.0546064114683
893,0.0548043890343
894,0.0551026363078
895,0.054903633752
896,0.0550030494266
897,0.0550995039742
898,0.0544060199224
899,0.0546033059783
900,0.0545045779767
901,0.0547022041804
902,0.0549999224756
903,0.0548012728299
904,0.0549005121773
905,0.0550681946801
906,0.0545722650083
907,0.0545722701426
908,0.0549569273046
909,0.061091764615
910,0.0610620637167
911,0.0611686042612
912,0.0613385079526
913,0.0605944312815
914,0.0608061587108
915,0.060700208648
916,0.0612753185629
917,0.0609122817149
918,0.0610185779024
919,0.0611250475118
920,0.0613935119179
921,0.0606488111164
922,0.0608607162484
923,0.0607546772672
924,0.0612316907789
925,0.0609556966945
926,0.0607434822485
927,0.0608495029458
928,0.0606304401707
929,0.0608422852796
930,0.0611613512042
931,0.0609484672442
932,0.0610548224707
933,0.06138778671
934,0.060643150875
935,0.0608550375126
936,0.0607490077826
937,0.0609612402854
938,0.0612808893252
939,0.0610676163575
940,0.0611741659518
941,0.0613822068649
942,0.060637634338
943,0.0609669282937
944,0.0612866052115
945,0.0610733136399
946,0.0611798725317
947,0.0606933393741
948,0.0609053900058
949,0.0612247652887
950,0.06101167495
951,0.0611181332969
952,0.061317127865
953,0.0605732938091
954,0.0607849521613
955,0.0606790366621
956,0.0608910405575
957,0.0612103454971
958,0.0609973020821
959,0.0611037369831
960,0.0612837058021
961,0.060540251038
962,0.0607992782351
963,0.0605247765485
964,0.0605875732158
965,0.0611711504332
966,0.061335187008
967,0.0605911480179
968,0.0608028647192
969,0.0606969200221
970,0.0609089823523
971,0.0612283752426
972,0.0610152731559
973,0.0611217373648
974,0.0613847613491
975,0.0606401598405
976,0.0608520367077
977,0.0607460118741
978,0.0609582345819
979,0.0612778688881
980,0.061064605748
981,0.061331571168
982,0.0612680536774
983,0.0610627722929
984,0.0609564041211
985,0.0606470166029
986,0.0608589158701
987,0.0607528798223
988,0.0609651249746
989,0.0612847930515
990,0.061071507383
991,0.0611780633253
992,0.0614293956366
993,0.0606842877159
994,0.0608963087619
995,0.0607902117833
996,0.0610025788882
997,0.0613224305318
998,0.0611090223962
999,0.061215639532
1000,0.0613916968046
1001,0.061325712179
1002,0.0612206022288
1003,0.0613274013188
1004,0.054375090853
1005,0.0611983535954
1006,0.0613716501971
1007,0.0606271974536
1008,0.0608390319557
1009,0.0607330283187
1010,0.0609452086182
1011,0.0612647790764
1012,0.0610515585307
1013,0.0611580819327
1014,0.0614343745328
1015,0.060689210118
1016,0.0609012472492
1017,0.0607951422212
1018,0.0610075254353
1019,0.0611139770144
1020,0.0607518013983
1021,0.0605817807095
1022,0.0606875374192
1023,0.0610669735047
1024,0.06134951034
1025,0.0606053088214
1026,0.0608170717962
1027,0.060711103946
1028,0.0609232126099
1029,0.0612426752577
1030,0.0610295266331
1031,0.0611360141027
1032,0.061276029454
1033,0.060532661813
1034,0.0607441873681
1035,0.0606383383135
1036,0.0608502092232
1037,0.0611693139949
1038,0.0609605984872
1039,0.0607934667961
1040,0.0611735220593
1041,0.0606425122099
1042,0.0608995690889
1043,0.061218915836
1044,0.0610058445299
1045,0.0611122933682
1046,0.0613707575322
1047,0.0606263149228
1048,0.0608381465352
1049,0.0607321443392
1050,0.0609443217484
1051,0.0612638878632
1052,0.0610506702171
1053,0.0611571921709
1054,0.0612802443802
1055,0.0605368288923
1056,0.0607483680772
1057,0.060854396753
1058,0.0606459399308
1059,0.0607362763337
1060,0.0611769778456
1061,0.0546582936215
1062,0.0549557845641
1063,0.0547572865971
1064,0.0548564501618
1065,0.0550541671472
1066,0.0543612262735
1067,0.0545583577028
1068,0.0544597070712
1069,0.0546571784223
1070,0.0549546635888
1071,0.0547561694757
1072,0.0548553311144
1073,0.0550447659339
1074,0.0543519376997
1075,0.0545490370615
1076,0.0544608184318
1077,0.0544504024734
1078,0.0545594709848
1079,0.0550552900548
1080,0.0607191949765
1081,0.0609313300791
1082,0.0608251760383
1083,0.0610376573467
1084,0.0613576808959
1085,0.0611441580769
1086,0.0612508325144
1087,0.061485835885
1088,0.060740087667
1089,0.0609522910272
1090,0.0608461028354
1091,0.0610586524977
1092,0.0613787789266
1093,0.061165187472
1094,0.0612718962033
1095,0.0543623357234
1096,0.0614647034666
1097,0.0546478417137
1098,0.0547468166763
1099,0.0545767244805
1100,0.0544780422274
1101,0.0546755768584
1102,0.0549731572909
1103,0.0547745996219
1104,0.0548737930165
1105,0.0550773246907
1106,0.0543841063561
1107,0.0545813167723
1108,0.0544826266177
1109,0.0546801770667
1110,0.0549777813184
1111,0.0547792077573
1112,0.0608578356816
1113,0.0550681998571
1114,0.0543795298663
1115,0.0549452785365
1116,0.0550726926993
1117,0.0548577304967
1118,0.0548459622007
1119,0.0552644556723
1120,0.0545689959088
1121,0.054766844386
1122,0.0546678349616
1123,0.0548660244164
1124,0.0551645906876
1125,0.0549653753113
1126,0.0550648973177
1127,0.0551562538465
1128,0.0544620899844
1129,0.0546595695554
1130,0.0545607447241
1131,0.0547585647289
1132,0.0550565748031
1133,0.0549570671062
1134,0.0612642226249
1135,0.0548784090919
1136,0.0613710928368
1137,0.0606731116969
1138,0.0608850962239
1139,0.060779017528
1140,0.0609913480557
1141,0.0613111446571
1142,0.0610977732414
1143,0.0612043720308
1144,0.0613775341421
1145,0.0606330146295
1146,0.060844868153
1147,0.0607388550017
1148,0.0609510543283
1149,0.061270653445
1150,0.0610574137811
1151,0.0611639467375
1152,0.0614180913683
1153,0.0614018038943
1154,0.0612007647885
1155,0.0613075315332
1156,0.061157526389
1157,0.0610704236674
1158,0.0613180281351
1159,0.0605741838519
1160,0.0607858451274
1161,0.060679928171
1162,0.0608919349741
1163,0.0612112443025
1164,0.0609981979627
1165,0.061104634325
1166,0.0614144723539
1167,0.0606695337378
1168,0.060881506583
1169,0.0607754337227
1170,0.0609877525521
1171,0.061094171878
1172,0.0606570090083
1173,0.0609640430277
1174,0.0607628885584
1175,0.061142311317
1176,0.0614542910872
1177,0.0607089007205
1178,0.060921002192
1179,0.0608148649791
1180,0.0613472854632
1181,0.061035813589
1182,0.0611337964672
1183,0.0614781372683
1184,0.0607324763829
1185,0.0609446548783
1186,0.0608384791275
1187,0.0610510038846
1188,0.0608689409392
1189,0.0612404540041
1190,0.0612489827381
1191,0.0610273126047
1192,0.0607173602144
1193,0.0609294893254
1194,0.0612948836948
1195,0.0610815651894
1196,0.0611881375383
1197,0.0613177192463
1198,0.0607855387472
1199,0.0606796222947
1200,0.0605738784763
1201,0.0609751664041
1202,0.0612109359179
1203,0.0609978905793
1204,0.061104326445
1205,0.0613558281051
1206,0.0606115548916
1207,0.0608233382819
1208,0.0608916280966
1209,0.0601643559292
1210,0.0604095520626
1211,0.0605183814411
1212,0.0607082650633
1213,0.0599480807303
1214,0.0600561265625
1215,0.0600514030727
1216,0.060599114085
1217,0.0603813663878
1218,0.0604901479468
1219,0.0607034932716
1220,0.059943365247
1221,0.0601596244401
1222,0.0606273954865
1223,0.060272769133
1224,0.0603009070419
1225,0.060054451117
1226,0.0601924461482
1227,0.060010933136
1228,0.0602710880066
1229,0.0605974243794
1230,0.0603796824118
1231,0.0604884611095
1232,0.0607322829692
1233,0.0599718151771
1234,0.060188171092
1235,0.0600799013322
1236,0.0602966247228
1237,0.0606230913412
1238,0.060405262471
1239,0.0605140845843
1240,0.0607365944045
1241,0.0599760757355
1242,0.0600841691492
1243,0.060268029588
1244,0.060305143325
1245,0.0603766188039
1246,0.0600750225789
1247,0.0602917293832
1248,0.0606181710321
1249,0.0604003588195
1250,0.060509172617
1251,0.0607322815387
1252,0.0599718137697
1253,0.0601881697058
1254,0.0600798999225
1255,0.0602966233165
1256,0.0606230899103
1257,0.0604052610611
1258,0.0605140831646
1259,0.0607718680714
1260,0.0601626776695
1261,0.0601832840516
1262,0.0605943503786
1263,0.0599669446808
1264,0.0604137955232
1265,0.0604853923028
1266,0.06068902645
1267,0.0599290691726
1268,0.0601452797624
1269,0.0600370827367
1270,0.0602536605511
1271,0.0605799080615
1272,0.060362225368
1273,0.0604709744548
1274,0.0606316533772
1275,0.059872373325
1276,0.0600883910914
1277,0.0599802905125
1278,0.0601966752645
1279,0.060522632131
1280,0.0607273543097
1281,0.0599464081305
1282,0.0602895969728
1283,0.0604835525099
1284,0.0599239041061
1285,0.0601400971117
1286,0.0600319088617
1287,0.0602484691155
1288,0.0605746901316
1289,0.0603570251068
1290,0.0604657653683
1291,0.060741058427
1292,0.0599804870601
1293,0.0601968724738
1294,0.0600885879653
1295,0.0603053408961
1296,0.0606318519332
1297,0.0604139934226
1298,0.0605228303548
1299,0.0606837996834
1300,0.060725207388
1301,0.0604923012137
1302,0.0606012709949
1303,0.0602274220795
1304,0.060457183202
1305,0.0606954993295
1306,0.0599354656636
1307,0.0601516980021
1308,0.0600434900826
1309,0.0602600897044
1310,0.0605863699852
1311,0.0603686654246
1312,0.0604774254367
1313,0.0607104256181
1314,0.0599502157969
1315,0.0601664982711
1316,0.0600582652555
1317,0.0602749150988
1318,0.0603835159823
1319,0.0607065724826
1320,0.0599648230943
1321,0.0600728973754
1322,0.0607369031989
1323,0.0599763808847
1324,0.0601927523269
1325,0.0600844747983
1326,0.0603012137426
1327,0.0606277037364
1328,0.0604098592739
1329,0.0605186891976
1330,0.0607016472292
1331,0.0599415409964
1332,0.0601577939806
1333,0.0600495757232
1334,0.0602661960271
1335,0.0605925074688
1336,0.060374782123
1337,0.0604764971542
1338,0.0601811552643
1339,0.0603677387173
1340,0.0602591645566
1341,0.060616027724
1342,0.060398222768
1343,0.0605070329539
1344,0.060694263588
1345,0.0599342444975
1346,0.060150472682
1347,0.0600422668423
1348,0.0602588623005
1349,0.0605851363307
1350,0.0603674359368
1351,0.0604761938608
1352,0.0606945679174
1353,0.0599345452379
1354,0.0601507744349
1355,0.0600425680731
1356,0.060585440147
1357,0.0601190857671
1358,0.0599919014193
1359,0.0606626094289
1360,0.0605347677909
1361,0.0603172379039
1362,0.0604259106409
1363,0.0606148989454
1364,0.0598558166722
1365,0.0600717781143
1366,0.0599637057434
1367,0.0601800341061
1368,0.0605059060796
1369,0.0602884738964
1370,0.0603970978018
1371,0.0606714809468
1372,0.0599117307558
1373,0.0601278823863
1374,0.0600197148457
1375,0.0602087493394
1376,0.0602362336265
