Id,WnvPresent
77752,0.00635435992579
77753,0.00635435992579
77754,0.00635435992579
77755,0.00635435992579
77756,0.00635435992579
77757,0.00635435992579
77758,0.00635435992579
77759,0.00635435992579
77760,0.00635435992579
77761,0.00635435992579
77762,0.00635435992579
77763,0.00635435992579
77764,0.00635435992579
77765,0.00635435992579
77766,0.00635435992579
77767,0.00635435992579
77768,0.00635435992579
77769,0.00635435992579
77770,0.00635435992579
77771,0.00635435992579
77772,0.00635435992579
77773,0.00635435992579
77774,0.00635435992579
77775,0.00635435992579
77776,0.00635435992579
77777,0.00635435992579
77778,0.00635435992579
77779,0.00635435992579
77780,0.00635435992579
77781,0.00635435992579
77782,0.00635435992579
77783,0.00635435992579
77784,0.00635435992579
77785,0.00635435992579
77786,0.00635435992579
77787,0.00635435992579
77788,0.00635435992579
77789,0.00635435992579
77790,0.00635435992579
77791,0.00635435992579
77792,0.00635435992579
77793,0.00635435992579
77794,0.00635435992579
77795,0.00635435992579
77796,0.00635435992579
77797,0.00635435992579
77798,0.00635435992579
77799,0.00635435992579
77800,0.00635435992579
77801,0.00635435992579
77802,0.00635435992579
77803,0.00635435992579
77804,0.00635435992579
77805,0.00635435992579
77806,0.00635435992579
77807,0.00635435992579
77808,0.00635435992579
77809,0.00635435992579
77810,0.00635435992579
77811,0.00635435992579
77812,0.00635435992579
77813,0.00635435992579
77814,0.00635435992579
77815,0.00635435992579
77816,0.00635435992579
77817,0.00635435992579
77818,0.00635435992579
77819,0.00635435992579
77820,0.00635435992579
77821,0.00635435992579
77822,0.00635435992579
77823,0.00635435992579
77824,0.00635435992579
77825,0.00635435992579
77826,0.00635435992579
77827,0.00635435992579
77828,0.00635435992579
77829,0.00635435992579
77830,0.00635435992579
77831,0.00635435992579
77832,0.00635435992579
77833,0.00635435992579
77834,0.00635435992579
77835,0.00635435992579
77836,0.00635435992579
77837,0.00635435992579
77838,0.00635435992579
77839,0.00635435992579
77840,0.00635435992579
77841,0.00449494949495
77842,0.00635435992579
77843,0.00635435992579
77844,0.00635435992579
77845,0.00635435992579
77846,0.00635435992579
77847,0.00635435992579
77848,0.00635435992579
77849,0.00635435992579
77850,0.00635435992579
77851,0.00635435992579
77852,0.00635435992579
77853,0.00635435992579
77854,0.00635435992579
77855,0.00635435992579
77856,0.00635435992579
77857,0.00635435992579
77858,0.00635435992579
77859,0.00635435992579
77860,0.00635435992579
77861,0.00635435992579
77862,0.00635435992579
77863,0.00635435992579
77864,0.00635435992579
77865,0.00635435992579
77866,0.00635435992579
77867,0.00635435992579
77868,0.00635435992579
77869,0.00635435992579
77870,0.00635435992579
77871,0.00635435992579
77872,0.00635435992579
77873,0.00635435992579
77874,0.00635435992579
77875,0.00635435992579
77876,0.00635435992579
77877,0.00635435992579
77878,0.00635435992579
77879,0.00635435992579
77880,0.00635435992579
77881,0.00635435992579
77882,0.00635435992579
77883,0.00635435992579
77884,0.00635435992579
77885,0.00635435992579
77886,0.00635435992579
77887,0.00635435992579
77888,0.00635435992579
77889,0.00635435992579
77890,0.00635435992579
77891,0.00635435992579
77892,0.00635435992579
77893,0.00635435992579
77894,0.00635435992579
77895,0.00635435992579
77896,0.00635435992579
77897,0.00635435992579
77898,0.00635435992579
77899,0.00635435992579
77900,0.00635435992579
77901,0.00635435992579
77902,0.00635435992579
77903,0.00635435992579
77904,0.00635435992579
77905,0.00635435992579
77906,0.00635435992579
77907,0.00635435992579
77908,0.00635435992579
77909,0.00635435992579
77910,0.00635435992579
77911,0.00635435992579
77912,0.00635435992579
77913,0.00635435992579
77914,0.00635435992579
77915,0.00635435992579
77916,0.00635435992579
77917,0.00635435992579
77918,0.00635435992579
77919,0.00635435992579
77920,0.00635435992579
77921,0.00635435992579
77922,0.00635435992579
77923,0.00635435992579
77924,0.00635435992579
77925,0.00635435992579
77926,0.00635435992579
77927,0.00635435992579
77928,0.00635435992579
77929,0.00635435992579
77930,0.00635435992579
77931,0.00635435992579
77932,0.00635435992579
77933,0.00635435992579
77934,0.00635435992579
77935,0.00635435992579
77936,0.00635435992579
77937,0.00635435992579
77938,0.00635435992579
77939,0.00635435992579
77940,0.00635435992579
77941,0.00635435992579
77942,0.00635435992579
77943,0.00635435992579
77944,0.00635435992579
77945,0.00635435992579
77946,0.00635435992579
77947,0.00449494949495
77948,0.00449494949495
77949,0.00449494949495
77950,0.00449494949495
77951,0.00449494949495
77952,0.00449494949495
77953,0.00449494949495
77954,0.00449494949495
77955,0.00449494949495
77956,0.00449494949495
77957,0.00449494949495
77958,0.00449494949495
77959,0.00449494949495
77960,0.00449494949495
77961,0.00449494949495
77962,0.00449494949495
77963,0.00449494949495
77964,0.00449494949495
77965,0.00449494949495
77966,0.00449494949495
77967,0.00449494949495
77968,0.00449494949495
77969,0.00449494949495
77970,0.00449494949495
77971,0.00449494949495
77972,0.00449494949495
77973,0.00449494949495
77974,0.00449494949495
77975,0.00449494949495
77976,0.00449494949495
77977,0.00449494949495
77978,0.00449494949495
77979,0.00449494949495
77980,0.00449494949495
77981,0.00449494949495
77982,0.00449494949495
77983,0.00449494949495
77984,0.00449494949495
77985,0.00449494949495
77986,0.00449494949495
77987,0.00449494949495
77988,0.00449494949495
77989,0.00449494949495
77990,0.00449494949495
77991,0.00449494949495
77992,0.00449494949495
77993,0.00449494949495
77994,0.00449494949495
77995,0.00449494949495
77996,0.00449494949495
77997,0.00449494949495
77998,0.00449494949495
77999,0.00449494949495
78000,0.00449494949495
78001,0.00449494949495
78002,0.00449494949495
78003,0.00449494949495
78004,0.00449494949495
78005,0.00449494949495
78006,0.00449494949495
78007,0.00449494949495
78008,0.00449494949495
78009,0.00449494949495
78010,0.00449494949495
78011,0.00449494949495
78012,0.00449494949495
78013,0.00449494949495
78014,0.00449494949495
78015,0.00449494949495
78016,0.00449494949495
78017,0.00449494949495
78018,0.00449494949495
78019,0.00449494949495
78020,0.00449494949495
78021,0.00449494949495
78022,0.00449494949495
78023,0.00449494949495
78024,0.00449494949495
78025,0.00449494949495
78026,0.00449494949495
78027,0.00449494949495
78028,0.00449494949495
78029,0.00449494949495
78030,0.00449494949495
78031,0.00449494949495
78032,0.00449494949495
78033,0.00449494949495
78034,0.00449494949495
78035,0.00449494949495
78036,0.00449494949495
78037,0.00449494949495
78038,0.00449494949495
78039,0.00449494949495
78040,0.00449494949495
78041,0.00449494949495
78042,0.00449494949495
78043,0.00449494949495
78044,0.00449494949495
78045,0.00449494949495
78046,0.00449494949495
78047,0.00449494949495
78048,0.00635435992579
78049,0.00449494949495
78050,0.00449494949495
78051,0.00449494949495
78052,0.00449494949495
78053,0.00449494949495
78054,0.00449494949495
78055,0.00449494949495
78056,0.00449494949495
78057,0.00449494949495
78058,0.00449494949495
78059,0.00449494949495
78060,0.00449494949495
78061,0.00449494949495
78062,0.00449494949495
78063,0.00449494949495
78064,0.00449494949495
78065,0.00449494949495
78066,0.00449494949495
78067,0.00449494949495
78068,0.00449494949495
78069,0.00449494949495
78070,0.00449494949495
78071,0.00449494949495
78072,0.00449494949495
78073,0.00449494949495
78074,0.00449494949495
78075,0.00449494949495
78076,0.00449494949495
78077,0.00449494949495
78078,0.00449494949495
78079,0.00449494949495
78080,0.00449494949495
78081,0.00449494949495
78082,0.00449494949495
78083,0.00449494949495
78084,0.00449494949495
78085,0.00449494949495
78086,0.00449494949495
78087,0.00449494949495
78088,0.00449494949495
78089,0.00449494949495
78090,0.00449494949495
78091,0.00449494949495
78092,0.00449494949495
78093,0.00449494949495
78094,0.00449494949495
78095,0.00449494949495
78096,0.00449494949495
78097,0.00449494949495
78098,0.00449494949495
78099,0.00449494949495
78100,0.00449494949495
78101,0.00449494949495
78102,0.00449494949495
78103,0.00449494949495
78104,0.00449494949495
78105,0.00449494949495
78106,0.00449494949495
78107,0.00449494949495
78108,0.00635435992579
78109,0.00635435992579
78110,0.00635435992579
78111,0.00635435992579
78112,0.00635435992579
78113,0.00635435992579
78114,0.00635435992579
78115,0.00635435992579
78116,0.00635435992579
78117,0.00635435992579
78118,0.00635435992579
78119,0.00635435992579
78120,0.00635435992579
78121,0.00635435992579
78122,0.00635435992579
78123,0.00635435992579
78124,0.00635435992579
78125,0.00635435992579
78126,0.00635435992579
78127,0.00635435992579
78128,0.00635435992579
78129,0.00635435992579
78130,0.00635435992579
78131,0.00635435992579
78132,0.00635435992579
78133,0.00635435992579
78134,0.00635435992579
78135,0.00635435992579
78136,0.00635435992579
78137,0.00635435992579
78138,0.00635435992579
78139,0.00635435992579
78140,0.00635435992579
78141,0.00635435992579
78142,0.00635435992579
78143,0.00635435992579
78144,0.00635435992579
78145,0.00635435992579
78146,0.00635435992579
78147,0.00635435992579
78148,0.00635435992579
78149,0.00635435992579
78150,0.00635435992579
78151,0.00635435992579
78152,0.00635435992579
78153,0.00635435992579
78154,0.00635435992579
78155,0.00635435992579
78156,0.00635435992579
78157,0.00635435992579
78158,0.00635435992579
78159,0.00635435992579
78160,0.00635435992579
78161,0.00635435992579
78162,0.00449494949495
78163,0.00635435992579
78164,0.00635435992579
78165,0.00635435992579
78166,0.00635435992579
78167,0.00635435992579
78168,0.00635435992579
78169,0.00635435992579
78170,0.00635435992579
78171,0.00635435992579
78172,0.00635435992579
78173,0.00635435992579
78174,0.00635435992579
78175,0.00635435992579
78176,0.00635435992579
78177,0.00635435992579
78178,0.00635435992579
78179,0.00635435992579
78180,0.00635435992579
78181,0.00635435992579
78182,0.00635435992579
78183,0.00635435992579
78184,0.00635435992579
78185,0.00635435992579
78186,0.00635435992579
78187,0.00635435992579
78188,0.00635435992579
78189,0.00449494949495
78190,0.00449494949495
78191,0.00449494949495
78192,0.00449494949495
78193,0.00449494949495
78194,0.00449494949495
78195,0.00449494949495
78196,0.00449494949495
78197,0.00449494949495
78198,0.00449494949495
78199,0.00449494949495
78200,0.00449494949495
78201,0.00449494949495
78202,0.00449494949495
78203,0.00449494949495
78204,0.00449494949495
78205,0.00449494949495
78206,0.00449494949495
78207,0.00449494949495
78208,0.00449494949495
78209,0.00635435992579
78210,0.00449494949495
78211,0.00449494949495
78212,0.00449494949495
78213,0.00449494949495
78214,0.00449494949495
78215,0.00449494949495
78216,0.00449494949495
78217,0.00449494949495
78218,0.00449494949495
78219,0.00449494949495
78220,0.00449494949495
78221,0.00449494949495
78222,0.00449494949495
78223,0.00449494949495
78224,0.00449494949495
78225,0.00449494949495
78226,0.00449494949495
78227,0.00449494949495
78228,0.00449494949495
78229,0.00449494949495
78230,0.00449494949495
78231,0.00449494949495
78232,0.00449494949495
78233,0.00449494949495
78234,0.00449494949495
78235,0.00449494949495
78236,0.00449494949495
78237,0.00635435992579
78238,0.00635435992579
78239,0.00635435992579
78240,0.00635435992579
78241,0.00635435992579
78242,0.00635435992579
78243,0.00635435992579
78244,0.00449494949495
78245,0.00635435992579
78246,0.00449494949495
78247,0.00449494949495
78248,0.00449494949495
78249,0.00449494949495
78250,0.00449494949495
78251,0.00449494949495
78252,0.00449494949495
78253,0.00449494949495
78254,0.00449494949495
78255,0.00449494949495
78256,0.00449494949495
78257,0.00449494949495
78258,0.00449494949495
78259,0.00449494949495
78260,0.00449494949495
78261,0.00449494949495
78262,0.00449494949495
78263,0.00449494949495
78264,0.00449494949495
78265,0.00449494949495
78266,0.0622376798223
78267,0.0622376798223
78268,0.0622376798223
78269,0.0622376798223
78270,0.0622376798223
78271,0.0622376798223
78272,0.0622376798223
78273,0.0622376798223
78274,0.0622376798223
78275,0.0622376798223
78276,0.0622376798223
78277,0.0622376798223
78278,0.0622376798223
78279,0.0622376798223
78280,0.0622376798223
78281,0.0622376798223
78282,0.0622376798223
78283,0.0622376798223
78284,0.0622376798223
78285,0.0622376798223
78286,0.0622376798223
78287,0.0622376798223
78288,0.0622376798223
78289,0.0622376798223
78290,0.0622376798223
78291,0.0622376798223
78292,0.0622376798223
78293,0.0622376798223
78294,0.0622376798223
78295,0.0622376798223
78296,0.0622376798223
78297,0.0622376798223
78298,0.0622376798223
78299,0.0622376798223
78300,0.0622376798223
78301,0.0622376798223
78302,0.0622376798223
78303,0.0622376798223
78304,0.0622376798223
78305,0.0622376798223
78306,0.0622376798223
78307,0.0622376798223
78308,0.0622376798223
78309,0.0622376798223
78310,0.0622376798223
78311,0.0622376798223
78312,0.0622376798223
78313,0.0622376798223
78314,0.0622376798223
78315,0.0622376798223
78316,0.0622376798223
78317,0.0622376798223
78318,0.0622376798223
78319,0.0622376798223
78320,0.0622376798223
78321,0.0622376798223
78322,0.0622376798223
78323,0.0622376798223
78324,0.0622376798223
78325,0.0622376798223
78326,0.0622376798223
78327,0.0622376798223
78328,0.0622376798223
78329,0.0622376798223
78330,0.0622376798223
78331,0.0622376798223
78332,0.0622376798223
78333,0.0622376798223
78334,0.0622376798223
78335,0.0622376798223
78336,0.0622376798223
78337,0.0622376798223
78338,0.0622376798223
78339,0.0622376798223
78340,0.0622376798223
78341,0.0622376798223
78342,0.0622376798223
78343,0.0622376798223
78344,0.0622376798223
78345,0.0622376798223
78346,0.0622376798223
78347,0.0622376798223
78348,0.0622376798223
78349,0.0622376798223
78350,0.0622376798223
78351,0.0622376798223
78352,0.0622376798223
78353,0.0622376798223
78354,0.0622376798223
78355,0.0622376798223
78356,0.0622376798223
78357,0.0622376798223
78358,0.0622376798223
78359,0.0622376798223
78360,0.0622376798223
78361,0.0622376798223
78362,0.0622376798223
78363,0.0622376798223
78364,0.0622376798223
78365,0.0622376798223
78366,0.0622376798223
78367,0.0622376798223
78368,0.0622376798223
78369,0.0622376798223
78370,0.0622376798223
78371,0.0622376798223
78372,0.0622376798223
78373,0.0622376798223
78374,0.0622376798223
78375,0.0622376798223
78376,0.0622376798223
78377,0.0622376798223
78378,0.0622376798223
78379,0.0622376798223
78380,0.0622376798223
78381,0.0622376798223
78382,0.0622376798223
78383,0.0622376798223
78384,0.0622376798223
78385,0.0622376798223
78386,0.0622376798223
78387,0.0622376798223
78388,0.0622376798223
78389,0.0622376798223
78390,0.0622376798223
78391,0.0622376798223
78392,0.0622376798223
78393,0.0622376798223
78394,0.0622376798223
78395,0.0622376798223
78396,0.0622376798223
78397,0.0622376798223
78398,0.0622376798223
78399,0.0622376798223
78400,0.0622376798223
78401,0.0622376798223
78402,0.0622376798223
78403,0.0622376798223
78404,0.0622376798223
78405,0.0622376798223
78406,0.0622376798223
78407,0.0622376798223
78408,0.0622376798223
78409,0.0622376798223
78410,0.0622376798223
78411,0.0622376798223
78412,0.0622376798223
78413,0.0622376798223
78414,0.0622376798223
78415,0.0622376798223
78416,0.0622376798223
78417,0.0622376798223
78418,0.0622376798223
78419,0.0622376798223
78420,0.0622376798223
78421,0.0622376798223
78422,0.0622376798223
78423,0.0622376798223
78424,0.0622376798223
78425,0.0622376798223
78426,0.0622376798223
78427,0.0622376798223
78428,0.0622376798223
78429,0.0622376798223
78430,0.0622376798223
78431,0.0622376798223
78432,0.0622376798223
78433,0.0622376798223
78434,0.0622376798223
78435,0.0622376798223
78436,0.0622376798223
78437,0.0622376798223
78438,0.0622376798223
78439,0.0622376798223
78440,0.0622376798223
78441,0.0622376798223
78442,0.0622376798223
78443,0.0622376798223
78444,0.0622376798223
78445,0.0622376798223
78446,0.0622376798223
78447,0.0622376798223
78448,0.0622376798223
78449,0.0622376798223
78450,0.0622376798223
78451,0.0622376798223
78452,0.0622376798223
78453,0.0622376798223
78454,0.0622376798223
78455,0.0622376798223
78456,0.0622376798223
78457,0.0622376798223
78458,0.0622376798223
78459,0.0622376798223
78460,0.0622376798223
78461,0.0622376798223
78462,0.0622376798223
78463,0.0622376798223
78464,0.0622376798223
78465,0.0622376798223
78466,0.0622376798223
78467,0.0622376798223
78468,0.0622376798223
78469,0.0622376798223
78470,0.0622376798223
78471,0.0622376798223
78472,0.0622376798223
78473,0.0622376798223
78474,0.0622376798223
78475,0.0622376798223
78476,0.0622376798223
78477,0.0622376798223
78478,0.0622376798223
78479,0.0622376798223
78480,0.0622376798223
78481,0.0622376798223
78482,0.0622376798223
78483,0.0622376798223
78484,0.0622376798223
78485,0.0622376798223
78486,0.0622376798223
78487,0.0622376798223
78488,0.0622376798223
78489,0.0622376798223
78490,0.0622376798223
78491,0.0622376798223
78492,0.0622376798223
78493,0.0622376798223
78494,0.0622376798223
78495,0.0622376798223
78496,0.0622376798223
78497,0.0622376798223
78498,0.0622376798223
78499,0.0622376798223
78500,0.0622376798223
78501,0.0622376798223
78502,0.0622376798223
78503,0.0622376798223
78504,0.0622376798223
78505,0.0622376798223
78506,0.0622376798223
78507,0.0622376798223
78508,0.0622376798223
78509,0.0622376798223
78510,0.0622376798223
78511,0.0622376798223
78512,0.0622376798223
78513,0.0622376798223
78514,0.0622376798223
78515,0.0622376798223
78516,0.0622376798223
78517,0.0622376798223
78518,0.0622376798223
78519,0.0622376798223
78520,0.0622376798223
78521,0.0622376798223
78522,0.0622376798223
78523,0.0622376798223
78524,0.0622376798223
78525,0.0622376798223
78526,0.0622376798223
78527,0.0622376798223
78528,0.0622376798223
78529,0.0622376798223
78530,0.0622376798223
78531,0.0622376798223
78532,0.0622376798223
78533,0.0622376798223
78534,0.0622376798223
78535,0.0622376798223
78536,0.0622376798223
78537,0.0622376798223
78538,0.0622376798223
78539,0.0622376798223
78540,0.0622376798223
78541,0.0622376798223
78542,0.0622376798223
78543,0.0622376798223
78544,0.0622376798223
78545,0.0622376798223
78546,0.0622376798223
78547,0.0622376798223
78548,0.0622376798223
78549,0.0622376798223
78550,0.0622376798223
78551,0.0622376798223
78552,0.0622376798223
78553,0.0622376798223
78554,0.0622376798223
78555,0.0622376798223
78556,0.0622376798223
78557,0.0622376798223
78558,0.0622376798223
78559,0.0622376798223
78560,0.0622376798223
78561,0.0622376798223
78562,0.0622376798223
78563,0.0622376798223
78564,0.0622376798223
78565,0.0622376798223
78566,0.0622376798223
78567,0.0622376798223
78568,0.0622376798223
78569,0.0622376798223
78570,0.0622376798223
78571,0.0622376798223
78572,0.0622376798223
78573,0.0622376798223
78574,0.0622376798223
78575,0.0622376798223
78576,0.0622376798223
78577,0.0622376798223
78578,0.0622376798223
78579,0.0622376798223
78580,0.0622376798223
78581,0.0622376798223
78582,0.0622376798223
78583,0.0622376798223
78584,0.0622376798223
78585,0.0622376798223
78586,0.0622376798223
78587,0.0622376798223
78588,0.0622376798223
78589,0.0622376798223
78590,0.0622376798223
78591,0.0622376798223
78592,0.0622376798223
78593,0.0622376798223
78594,0.0622376798223
78595,0.0622376798223
78596,0.0622376798223
78597,0.0622376798223
78598,0.0622376798223
78599,0.0622376798223
78600,0.0622376798223
78601,0.0622376798223
78602,0.0622376798223
78603,0.0622376798223
78604,0.0622376798223
78605,0.0622376798223
78606,0.0622376798223
78607,0.0622376798223
78608,0.0622376798223
78609,0.0622376798223
78610,0.0622376798223
78611,0.0622376798223
78612,0.0622376798223
78613,0.0622376798223
78614,0.0622376798223
78615,0.0622376798223
78616,0.0622376798223
78617,0.0622376798223
78618,0.0622376798223
78619,0.0622376798223
78620,0.0622376798223
78621,0.0622376798223
78622,0.0622376798223
78623,0.0622376798223
78624,0.0622376798223
78625,0.0622376798223
78626,0.0622376798223
78627,0.0622376798223
78628,0.0622376798223
78629,0.0622376798223
78630,0.0622376798223
78631,0.0622376798223
78632,0.0622376798223
78633,0.0622376798223
78634,0.0622376798223
78635,0.0622376798223
78636,0.0622376798223
78637,0.0622376798223
78638,0.0622376798223
78639,0.0622376798223
78640,0.0622376798223
78641,0.0622376798223
78642,0.0622376798223
78643,0.0622376798223
78644,0.0622376798223
78645,0.0622376798223
78646,0.0622376798223
78647,0.0622376798223
78648,0.0622376798223
78649,0.0622376798223
78650,0.0622376798223
78651,0.0622376798223
78652,0.0622376798223
78653,0.0622376798223
78654,0.0622376798223
78655,0.0622376798223
78656,0.0622376798223
78657,0.0622376798223
78658,0.0622376798223
78659,0.0622376798223
78660,0.0622376798223
78661,0.0622376798223
78662,0.0622376798223
78663,0.0622376798223
78664,0.0622376798223
78665,0.0622376798223
78666,0.0622376798223
78667,0.0622376798223
78668,0.0622376798223
78669,0.0622376798223
78670,0.0622376798223
78671,0.0622376798223
78672,0.0622376798223
78673,0.0622376798223
78674,0.0622376798223
78675,0.0622376798223
78676,0.0622376798223
78677,0.0622376798223
78678,0.0622376798223
78679,0.0622376798223
78680,0.0622376798223
78681,0.0622376798223
78682,0.0622376798223
78683,0.0622376798223
78684,0.0622376798223
78685,0.0622376798223
78686,0.0622376798223
78687,0.0622376798223
78688,0.0622376798223
78689,0.0622376798223
78690,0.0622376798223
78691,0.0622376798223
78692,0.0622376798223
78693,0.0622376798223
78694,0.0622376798223
78695,0.0622376798223
78696,0.0622376798223
78697,0.0622376798223
78698,0.0622376798223
78699,0.0622376798223
78700,0.0622376798223
78701,0.0622376798223
78702,0.0622376798223
78703,0.0622376798223
78704,0.0622376798223
78705,0.0622376798223
78706,0.0622376798223
78707,0.0622376798223
78708,0.0622376798223
78709,0.0622376798223
78710,0.0622376798223
78711,0.0622376798223
78712,0.0622376798223
78713,0.0622376798223
78714,0.0622376798223
78715,0.0622376798223
78716,0.0622376798223
78717,0.0622376798223
78718,0.0622376798223
78719,0.0622376798223
78720,0.0622376798223
78721,0.0622376798223
78722,0.0622376798223
78723,0.0622376798223
78724,0.0622376798223
78725,0.0622376798223
78726,0.0622376798223
78727,0.0622376798223
78728,0.0622376798223
78729,0.0622376798223
78730,0.0622376798223
78731,0.0622376798223
78732,0.0622376798223
78733,0.0622376798223
78734,0.0622376798223
78735,0.0622376798223
78736,0.0622376798223
78737,0.0622376798223
78738,0.0622376798223
78739,0.0622376798223
78740,0.0622376798223
78741,0.0622376798223
78742,0.0622376798223
78743,0.0622376798223
78744,0.0622376798223
78745,0.0622376798223
78746,0.0622376798223
78747,0.0622376798223
78748,0.0622376798223
78749,0.0622376798223
78750,0.0622376798223
78751,0.0622376798223
78752,0.0622376798223
78753,0.0622376798223
78754,0.0622376798223
78755,0.0622376798223
78756,0.0622376798223
78757,0.0622376798223
78758,0.0622376798223
78759,0.0622376798223
78760,0.0622376798223
78761,0.0622376798223
78762,0.0622376798223
78763,0.0622376798223
78764,0.0622376798223
78765,0.0622376798223
78766,0.0622376798223
78767,0.0622376798223
78768,0.0622376798223
78769,0.0622376798223
78770,0.0622376798223
78771,0.0622376798223
78772,0.0622376798223
78773,0.0622376798223
78774,0.0622376798223
78775,0.0622376798223
78776,0.0622376798223
78777,0.0622376798223
78778,0.0622376798223
78779,0.0622376798223
78780,0.0622376798223
78781,0.0622376798223
78782,0.0622376798223
78783,0.0622376798223
78784,0.0622376798223
78785,0.0622376798223
78786,0.0622376798223
78787,0.0622376798223
78788,0.0622376798223
78789,0.0622376798223
78790,0.0622376798223
78791,0.0622376798223
78792,0.0622376798223
78793,0.0622376798223
78794,0.0622376798223
78795,0.0622376798223
78796,0.0622376798223
78797,0.0622376798223
78798,0.0622376798223
78799,0.0622376798223
78800,0.0622376798223
78801,0.0622376798223
78802,0.0622376798223
78803,0.0622376798223
78804,0.0622376798223
78805,0.0622376798223
78806,0.0622376798223
78807,0.0622376798223
78808,0.0622376798223
78809,0.0622376798223
78810,0.0622376798223
78811,0.0622376798223
78812,0.0622376798223
78813,0.0622376798223
78814,0.0622376798223
78815,0.0622376798223
78816,0.0622376798223
78817,0.0622376798223
78818,0.0622376798223
78819,0.0622376798223
78820,0.0622376798223
78821,0.0622376798223
78822,0.0622376798223
78823,0.0622376798223
78824,0.0622376798223
78825,0.0622376798223
78826,0.0622376798223
78827,0.0622376798223
78828,0.0622376798223
78829,0.0622376798223
78830,0.0622376798223
78831,0.0622376798223
78832,0.0622376798223
78833,0.0622376798223
78834,0.0622376798223
78835,0.0622376798223
78836,0.0622376798223
78837,0.0622376798223
78838,0.0622376798223
78839,0.0622376798223
78840,0.0622376798223
78841,0.0622376798223
78842,0.0622376798223
78843,0.0622376798223
78844,0.0622376798223
78845,0.0622376798223
78846,0.0622376798223
78847,0.0622376798223
78848,0.0622376798223
78849,0.0622376798223
78850,0.0622376798223
78851,0.0622376798223
78852,0.0622376798223
78853,0.0622376798223
78854,0.0622376798223
78855,0.0622376798223
78856,0.0622376798223
78857,0.0622376798223
78858,0.0622376798223
78859,0.0622376798223
78860,0.0622376798223
78861,0.0622376798223
78862,0.0622376798223
78863,0.0622376798223
78864,0.0622376798223
78865,0.0622376798223
78866,0.0622376798223
78867,0.0622376798223
78868,0.0622376798223
78869,0.0622376798223
78870,0.0622376798223
78871,0.0622376798223
78872,0.0622376798223
78873,0.0622376798223
78874,0.0622376798223
78875,0.0622376798223
78876,0.0622376798223
78877,0.0622376798223
78878,0.0622376798223
78879,0.0622376798223
78880,0.0622376798223
78881,0.0622376798223
78882,0.0622376798223
78883,0.0622376798223
78884,0.0622376798223
78885,0.0622376798223
78886,0.0622376798223
78887,0.0622376798223
78888,0.0622376798223
78889,0.0622376798223
78890,0.0622376798223
78891,0.0622376798223
78892,0.0622376798223
78893,0.0622376798223
78894,0.0622376798223
78895,0.0622376798223
78896,0.0622376798223
78897,0.0622376798223
78898,0.0622376798223
78899,0.0622376798223
78900,0.0622376798223
78901,0.0622376798223
78902,0.0622376798223
78903,0.0622376798223
78904,0.0622376798223
78905,0.0622376798223
78906,0.0622376798223
78907,0.0622376798223
78908,0.0622376798223
78909,0.108038211313
78910,0.108038211313
78911,0.108038211313
78912,0.108038211313
78913,0.108038211313
78914,0.108038211313
78915,0.108038211313
78916,0.108038211313
78917,0.108038211313
78918,0.108038211313
78919,0.108038211313
78920,0.108038211313
78921,0.108038211313
78922,0.108038211313
78923,0.108038211313
78924,0.108038211313
78925,0.108038211313
78926,0.108038211313
78927,0.108038211313
78928,0.108038211313
78929,0.108038211313
78930,0.108038211313
78931,0.108038211313
78932,0.108038211313
78933,0.108038211313
78934,0.108038211313
78935,0.108038211313
78936,0.108038211313
78937,0.108038211313
78938,0.108038211313
78939,0.108038211313
78940,0.108038211313
78941,0.108038211313
78942,0.108038211313
78943,0.108038211313
78944,0.108038211313
78945,0.108038211313
78946,0.108038211313
78947,0.108038211313
78948,0.108038211313
78949,0.108038211313
78950,0.108038211313
78951,0.108038211313
78952,0.108038211313
78953,0.108038211313
78954,0.108038211313
78955,0.108038211313
78956,0.108038211313
78957,0.108038211313
78958,0.108038211313
78959,0.108038211313
78960,0.108038211313
78961,0.108038211313
78962,0.108038211313
78963,0.108038211313
78964,0.108038211313
78965,0.108038211313
78966,0.108038211313
78967,0.108038211313
78968,0.108038211313
78969,0.108038211313
78970,0.108038211313
78971,0.108038211313
78972,0.108038211313
78973,0.108038211313
78974,0.108038211313
78975,0.108038211313
78976,0.108038211313
78977,0.108038211313
78978,0.108038211313
78979,0.108038211313
78980,0.108038211313
78981,0.108038211313
78982,0.108038211313
78983,0.108038211313
78984,0.108038211313
78985,0.108038211313
78986,0.108038211313
78987,0.108038211313
78988,0.108038211313
78989,0.108038211313
78990,0.108038211313
78991,0.108038211313
78992,0.108038211313
78993,0.108038211313
78994,0.108038211313
78995,0.108038211313
78996,0.108038211313
78997,0.108038211313
78998,0.108038211313
78999,0.108038211313
79000,0.108038211313
79001,0.108038211313
79002,0.108038211313
79003,0.108038211313
79004,0.108038211313
79005,0.108038211313
79006,0.108038211313
79007,0.108038211313
79008,0.108038211313
79009,0.108038211313
79010,0.108038211313
79011,0.108038211313
79012,0.108038211313
79013,0.108038211313
79014,0.108038211313
79015,0.108038211313
79016,0.108038211313
79017,0.108038211313
79018,0.108038211313
79019,0.108038211313
79020,0.108038211313
79021,0.108038211313
79022,0.108038211313
79023,0.108038211313
79024,0.108038211313
79025,0.108038211313
79026,0.108038211313
79027,0.108038211313
79028,0.108038211313
79029,0.108038211313
79030,0.108038211313
79031,0.108038211313
79032,0.108038211313
79033,0.108038211313
79034,0.108038211313
