Id,WnvPresent
58147,0.0472727272727
58148,0.0472727272727
58149,0.0472727272727
58150,0.0472727272727
58151,0.149465240642
58152,0.0272727272727
58153,0.0195488721805
58154,0.0472727272727
58155,0.0472727272727
58156,0.0472727272727
58157,0.0472727272727
58158,0.0472727272727
58159,0.0272727272727
58160,0.0195488721805
58161,0.0195488721805
58162,0.0472727272727
58163,0.0272727272727
58164,0.0472727272727
58165,0.149465240642
58166,0.0272727272727
58167,0.0195488721805
58168,0.0472727272727
58169,0.0472727272727
58170,0.0472727272727
58171,0.0472727272727
58172,0.0472727272727
58173,0.149465240642
58174,0.0272727272727
58175,0.0195488721805
58176,0.0472727272727
58177,0.0472727272727
58178,0.0472727272727
58179,0.0472727272727
58180,0.149465240642
58181,0.149465240642
58182,0.0472727272727
58183,0.0472727272727
58184,0.149465240642
58185,0.0272727272727
58186,0.0195488721805
58187,0.0472727272727
58188,0.0472727272727
58189,0.0472727272727
58190,0.0472727272727
58191,0.0472727272727
58192,0.149465240642
58193,0.0272727272727
58194,0.0195488721805
58195,0.0472727272727
58196,0.0472727272727
58197,0.0472727272727
58198,0.0472727272727
58199,0.0472727272727
58200,0.0472727272727
58201,0.0472727272727
58202,0.0472727272727
58203,0.0472727272727
58204,0.0472727272727
58205,0.0472727272727
58206,0.149465240642
58207,0.0272727272727
58208,0.0195488721805
58209,0.0472727272727
58210,0.0472727272727
58211,0.0472727272727
58212,0.0472727272727
58213,0.0472727272727
58214,0.149465240642
58215,0.0272727272727
58216,0.0195488721805
58217,0.0472727272727
58218,0.0472727272727
58219,0.149465240642
58220,0.0272727272727
58221,0.0195488721805
58222,0.0472727272727
58223,0.149465240642
58224,0.0272727272727
58225,0.0195488721805
58226,0.0472727272727
58227,0.0472727272727
58228,0.0472727272727
58229,0.0472727272727
58230,0.0472727272727
58231,0.149465240642
58232,0.0272727272727
58233,0.0195488721805
58234,0.0472727272727
58235,0.0472727272727
58236,0.0472727272727
58237,0.0472727272727
58238,0.0472727272727
58239,0.0472727272727
58240,0.0472727272727
58241,0.0472727272727
58242,0.0472727272727
58243,0.0472727272727
58244,0.0472727272727
58245,0.0472727272727
58246,0.149465240642
58247,0.0272727272727
58248,0.0472727272727
58249,0.0195488721805
58250,0.0472727272727
58251,0.0472727272727
58252,0.0472727272727
58253,0.0472727272727
58254,0.149465240642
58255,0.0272727272727
58256,0.0195488721805
58257,0.0472727272727
58258,0.0472727272727
58259,0.149465240642
58260,0.0195488721805
58261,0.0472727272727
58262,0.0472727272727
58263,0.0472727272727
58264,0.149465240642
58265,0.0272727272727
58266,0.0195488721805
58267,0.0472727272727
58268,0.0472727272727
58269,0.0472727272727
58270,0.0472727272727
58271,0.0472727272727
58272,0.149465240642
58273,0.0272727272727
58274,0.0195488721805
58275,0.0472727272727
58276,0.0472727272727
58277,0.0472727272727
58278,0.0472727272727
58279,0.0272727272727
58280,0.0195488721805
58281,0.0472727272727
58282,0.0472727272727
58283,0.0472727272727
58284,0.0472727272727
58285,0.0472727272727
58286,0.149465240642
58287,0.0272727272727
58288,0.0195488721805
58289,0.0472727272727
58290,0.0472727272727
58291,0.0472727272727
58292,0.0472727272727
58293,0.0472727272727
58294,0.149465240642
58295,0.0195488721805
58296,0.0272727272727
58297,0.0472727272727
58298,0.0472727272727
58299,0.0472727272727
58300,0.0472727272727
58301,0.0472727272727
58302,0.0472727272727
58303,0.0472727272727
58304,0.149465240642
58305,0.0272727272727
58306,0.0195488721805
58307,0.0472727272727
58308,0.0472727272727
58309,0.0472727272727
58310,0.0472727272727
58311,0.0472727272727
58312,0.149465240642
58313,0.0272727272727
58314,0.0195488721805
58315,0.0472727272727
58316,0.0272727272727
58317,0.0472727272727
58318,0.149465240642
58319,0.0272727272727
58320,0.0195488721805
58321,0.0472727272727
58322,0.0472727272727
58323,0.0472727272727
58324,0.0472727272727
58325,0.0472727272727
58326,0.149465240642
58327,0.0272727272727
58328,0.0195488721805
58329,0.0472727272727
58330,0.0472727272727
58331,0.0472727272727
58332,0.0472727272727
58333,0.149465240642
58334,0.0195488721805
58335,0.149465240642
58336,0.0472727272727
58337,0.0272727272727
58338,0.0195488721805
58339,0.0472727272727
58340,0.0472727272727
58341,0.0472727272727
58342,0.0472727272727
58343,0.0472727272727
58344,0.149465240642
58345,0.0272727272727
58346,0.0195488721805
58347,0.0472727272727
58348,0.0472727272727
58349,0.0472727272727
58350,0.0472727272727
58351,0.0472727272727
58352,0.149465240642
58353,0.149465240642
58354,0.0472727272727
58355,0.0472727272727
58356,0.0472727272727
58357,0.0472727272727
58358,0.149465240642
58359,0.0272727272727
58360,0.0195488721805
58361,0.0472727272727
58362,0.0472727272727
58363,0.0472727272727
58364,0.0472727272727
58365,0.0472727272727
58366,0.149465240642
58367,0.0272727272727
58368,0.0195488721805
58369,0.0472727272727
58370,0.0472727272727
58371,0.0472727272727
58372,0.0472727272727
58373,0.0272727272727
58374,0.0472727272727
58375,0.0472727272727
58376,0.149465240642
58377,0.0272727272727
58378,0.0195488721805
58379,0.0472727272727
58380,0.0472727272727
58381,0.0472727272727
58382,0.0472727272727
58383,0.0472727272727
58384,0.149465240642
58385,0.0272727272727
58386,0.0195488721805
58387,0.0472727272727
58388,0.0472727272727
58389,0.0472727272727
58390,0.0472727272727
58391,0.0195488721805
58392,0.0472727272727
58393,0.0472727272727
58394,0.0472727272727
58395,0.0472727272727
58396,0.0472727272727
58397,0.0472727272727
58398,0.149465240642
58399,0.0272727272727
58400,0.0195488721805
58401,0.0472727272727
58402,0.0472727272727
58403,0.0472727272727
58404,0.0472727272727
58405,0.0472727272727
58406,0.149465240642
58407,0.0272727272727
58408,0.0195488721805
58409,0.0472727272727
58410,0.0472727272727
58411,0.0472727272727
58412,0.0472727272727
58413,0.0472727272727
58414,0.0472727272727
58415,0.0472727272727
58416,0.149465240642
58417,0.0272727272727
58418,0.0195488721805
58419,0.0472727272727
58420,0.0472727272727
58421,0.0472727272727
58422,0.0472727272727
58423,0.0472727272727
58424,0.149465240642
58425,0.0272727272727
58426,0.0195488721805
58427,0.0472727272727
58428,0.0472727272727
58429,0.0472727272727
58430,0.0472727272727
58431,0.0272727272727
58432,0.0195488721805
58433,0.0472727272727
58434,0.0472727272727
58435,0.0472727272727
58436,0.0472727272727
58437,0.0472727272727
58438,0.149465240642
58439,0.0272727272727
58440,0.0195488721805
58441,0.0472727272727
58442,0.0472727272727
58443,0.0472727272727
58444,0.0472727272727
58445,0.0472727272727
58446,0.149465240642
58447,0.0195488721805
58448,0.0272727272727
58449,0.0472727272727
58450,0.0472727272727
58451,0.0472727272727
58452,0.0472727272727
58453,0.0472727272727
58454,0.0472727272727
58455,0.0472727272727
58456,0.149465240642
58457,0.0272727272727
58458,0.0195488721805
58459,0.0472727272727
58460,0.0472727272727
58461,0.0472727272727
58462,0.0472727272727
58463,0.0472727272727
58464,0.0272727272727
58465,0.149465240642
58466,0.0195488721805
58467,0.0472727272727
58468,0.0272727272727
58469,0.0472727272727
58470,0.149465240642
58471,0.0272727272727
58472,0.0195488721805
58473,0.0472727272727
58474,0.0472727272727
58475,0.0472727272727
58476,0.0472727272727
58477,0.0472727272727
58478,0.149465240642
58479,0.0272727272727
58480,0.0195488721805
58481,0.0472727272727
58482,0.0472727272727
58483,0.0472727272727
58484,0.0472727272727
58485,0.149465240642
58486,0.149465240642
58487,0.0472727272727
58488,0.0472727272727
58489,0.0272727272727
58490,0.0195488721805
58491,0.0472727272727
58492,0.0472727272727
58493,0.0472727272727
58494,0.0472727272727
58495,0.0472727272727
58496,0.149465240642
58497,0.0272727272727
58498,0.0195488721805
58499,0.0472727272727
58500,0.0472727272727
58501,0.0472727272727
58502,0.0472727272727
58503,0.0472727272727
58504,0.149465240642
58505,0.149465240642
58506,0.0472727272727
58507,0.0472727272727
58508,0.0472727272727
58509,0.0472727272727
58510,0.149465240642
58511,0.0272727272727
58512,0.0195488721805
58513,0.0472727272727
58514,0.0472727272727
58515,0.0472727272727
58516,0.0472727272727
58517,0.0472727272727
58518,0.149465240642
58519,0.0272727272727
58520,0.0195488721805
58521,0.0472727272727
58522,0.0472727272727
58523,0.0472727272727
58524,0.0272727272727
58525,0.0472727272727
58526,0.0472727272727
58527,0.0472727272727
58528,0.149465240642
58529,0.0272727272727
58530,0.0195488721805
58531,0.0472727272727
58532,0.0472727272727
58533,0.0472727272727
58534,0.0472727272727
58535,0.0472727272727
58536,0.149465240642
58537,0.0272727272727
58538,0.0195488721805
58539,0.0472727272727
58540,0.0472727272727
58541,0.0195488721805
58542,0.0472727272727
58543,0.0472727272727
58544,0.0472727272727
58545,0.0472727272727
58546,0.0472727272727
58547,0.0472727272727
58548,0.0472727272727
58549,0.0472727272727
58550,0.0472727272727
58551,0.0472727272727
58552,0.0272727272727
58553,0.0195488721805
58554,0.149465240642
58555,0.0472727272727
58556,0.0472727272727
58557,0.0472727272727
58558,0.0472727272727
58559,0.149465240642
58560,0.0272727272727
58561,0.0195488721805
58562,0.0472727272727
58563,0.0266666666667
58564,0.0
58565,0.01
58566,0.01
58567,0.01
58568,0.01
58569,0.01
58570,0.01
58571,0.01
58572,0.0266666666667
58573,0.0
58574,0.01
58575,0.01
58576,0.01
58577,0.01
58578,0.01
58579,0.01
58580,0.01
58581,0.01
58582,0.01
58583,0.01
58584,0.0266666666667
58585,0.0
58586,0.01
58587,0.01
58588,0.01
58589,0.01
58590,0.01
58591,0.0266666666667
58592,0.0
58593,0.01
58594,0.01
58595,0.01
58596,0.01
58597,0.01
58598,0.0
58599,0.0266666666667
58600,0.01
58601,0.01
58602,0.01
58603,0.0266666666667
58604,0.0
58605,0.01
58606,0.01
58607,0.01
58608,0.01
58609,0.01
58610,0.01
58611,0.0266666666667
58612,0.0
58613,0.01
58614,0.01
58615,0.01
58616,0.01
58617,0.01
58618,0.0266666666667
58619,0.0
58620,0.01
58621,0.01
58622,0.01
58623,0.01
58624,0.01
58625,0.01
58626,0.0266666666667
58627,0.0
58628,0.01
58629,0.01
58630,0.01
58631,0.01
58632,0.01
58633,0.01
58634,0.01
58635,0.01
58636,0.01
58637,0.01
58638,0.01
58639,0.01
58640,0.0266666666667
58641,0.0
58642,0.01
58643,0.01
58644,0.01
58645,0.01
58646,0.01
58647,0.01
58648,0.0266666666667
58649,0.0
58650,0.01
58651,0.01
58652,0.01
58653,0.01
58654,0.01
58655,0.01
58656,0.01
58657,0.01
58658,0.01
58659,0.01
58660,0.01
58661,0.01
58662,0.0266666666667
58663,0.0
58664,0.01
58665,0.01
58666,0.01
58667,0.01
58668,0.01
58669,0.01
58670,0.0266666666667
58671,0.0
58672,0.01
58673,0.01
58674,0.01
58675,0.0266666666667
58676,0.01
58677,0.01
58678,0.01
58679,0.01
58680,0.0266666666667
58681,0.0
58682,0.01
58683,0.01
58684,0.01
58685,0.01
58686,0.01
58687,0.01
58688,0.0266666666667
58689,0.0
58690,0.01
58691,0.01
58692,0.01
58693,0.01
58694,0.0266666666667
58695,0.0
58696,0.01
58697,0.01
58698,0.01
58699,0.01
58700,0.01
58701,0.01
58702,0.0266666666667
58703,0.0
58704,0.01
58705,0.01
58706,0.01
58707,0.01
58708,0.01
58709,0.01
58710,0.0
58711,0.01
58712,0.01
58713,0.01
58714,0.01
58715,0.0266666666667
58716,0.0
58717,0.01
58718,0.01
58719,0.01
58720,0.01
58721,0.01
58722,0.01
58723,0.0266666666667
58724,0.0
58725,0.01
58726,0.01
58727,0.01
58728,0.01
58729,0.01
58730,0.01
58731,0.01
58732,0.01
58733,0.01
58734,0.01
58735,0.01
58736,0.01
58737,0.0266666666667
58738,0.0
58739,0.01
58740,0.01
58741,0.01
58742,0.01
58743,0.01
58744,0.01
58745,0.0266666666667
58746,0.0
58747,0.01
58748,0.01
58749,0.01
58750,0.01
58751,0.0
58752,0.01
58753,0.01
58754,0.01
58755,0.0266666666667
58756,0.0
58757,0.01
58758,0.01
58759,0.01
58760,0.01
58761,0.01
58762,0.01
58763,0.0266666666667
58764,0.0
58765,0.0
58766,0.01
58767,0.01
58768,0.0266666666667
58769,0.01
58770,0.0
58771,0.01
58772,0.01
58773,0.01
58774,0.01
58775,0.01
58776,0.01
58777,0.0266666666667
58778,0.0
58779,0.01
58780,0.01
58781,0.01
58782,0.01
58783,0.01
58784,0.01
58785,0.0266666666667
58786,0.01
58787,0.01
58788,0.01
58789,0.0266666666667
58790,0.01
58791,0.01
58792,0.01
58793,0.01
58794,0.01
58795,0.01
58796,0.0266666666667
58797,0.0
58798,0.01
58799,0.01
58800,0.01
58801,0.01
58802,0.01
58803,0.01
58804,0.0266666666667
58805,0.0
58806,0.0
58807,0.0266666666667
58808,0.01
58809,0.01
58810,0.0266666666667
58811,0.0
58812,0.01
58813,0.01
58814,0.01
58815,0.01
58816,0.01
58817,0.01
58818,0.0266666666667
58819,0.0
58820,0.01
58821,0.01
58822,0.01
58823,0.01
58824,0.01
58825,0.0
58826,0.01
58827,0.01
58828,0.0266666666667
58829,0.0
58830,0.01
58831,0.01
58832,0.01
58833,0.01
58834,0.01
58835,0.01
58836,0.0266666666667
58837,0.0
58838,0.01
58839,0.01
58840,0.01
58841,0.01
58842,0.01
58843,0.01
58844,0.01
58845,0.01
58846,0.01
58847,0.01
58848,0.01
58849,0.01
58850,0.0266666666667
58851,0.0
58852,0.01
58853,0.01
58854,0.01
58855,0.01
58856,0.01
58857,0.01
58858,0.0266666666667
58859,0.0
58860,0.01
58861,0.01
58862,0.01
58863,0.0266666666667
58864,0.0
58865,0.01
58866,0.0
58867,0.01
58868,0.01
58869,0.01
58870,0.01
58871,0.01
58872,0.0266666666667
58873,0.01
58874,0.0
58875,0.01
58876,0.01
58877,0.01
58878,0.01
58879,0.01
58880,0.0266666666667
58881,0.01
58882,0.01
58883,0.01
58884,0.01
58885,0.01
58886,0.0266666666667
58887,0.0
58888,0.01
58889,0.01
58890,0.01
58891,0.01
58892,0.01
58893,0.01
58894,0.0266666666667
58895,0.0
58896,0.01
58897,0.01
58898,0.01
58899,0.01
58900,0.0266666666667
58901,0.0
58902,0.01
58903,0.01
58904,0.01
58905,0.0266666666667
58906,0.0
58907,0.01
58908,0.01
58909,0.01
58910,0.01
58911,0.01
58912,0.01
58913,0.0266666666667
58914,0.0
58915,0.01
58916,0.01
58917,0.01
58918,0.01
58919,0.01
58920,0.01
58921,0.01
58922,0.01
58923,0.0385714285714
58924,0.0385714285714
58925,0.0385714285714
58926,0.0385714285714
58927,0.0552380952381
58928,0.0142857142857
58929,0.0385714285714
58930,0.0385714285714
58931,0.0385714285714
58932,0.0385714285714
58933,0.0385714285714
58934,0.0385714285714
58935,0.0552380952381
58936,0.0142857142857
58937,0.0385714285714
58938,0.0385714285714
58939,0.0385714285714
58940,0.0385714285714
58941,0.0385714285714
58942,0.0385714285714
58943,0.0385714285714
58944,0.0552380952381
58945,0.0142857142857
58946,0.0385714285714
58947,0.0385714285714
58948,0.0385714285714
58949,0.0385714285714
58950,0.0385714285714
58951,0.0385714285714
58952,0.0552380952381
58953,0.0142857142857
58954,0.0385714285714
58955,0.0385714285714
58956,0.0385714285714
58957,0.0385714285714
58958,0.0385714285714
58959,0.0142857142857
58960,0.0385714285714
58961,0.0385714285714
58962,0.0385714285714
58963,0.0385714285714
58964,0.0385714285714
58965,0.0385714285714
58966,0.0552380952381
58967,0.0142857142857
58968,0.0385714285714
58969,0.0385714285714
58970,0.0385714285714
58971,0.0385714285714
58972,0.0385714285714
58973,0.0385714285714
58974,0.0552380952381
58975,0.0385714285714
58976,0.0385714285714
58977,0.0385714285714
58978,0.0385714285714
58979,0.0385714285714
58980,0.0385714285714
58981,0.0385714285714
58982,0.0385714285714
58983,0.0385714285714
58984,0.0552380952381
58985,0.0142857142857
58986,0.0385714285714
58987,0.0385714285714
58988,0.0385714285714
58989,0.0385714285714
58990,0.0385714285714
58991,0.0385714285714
58992,0.0552380952381
58993,0.0142857142857
58994,0.0385714285714
58995,0.0385714285714
58996,0.0142857142857
58997,0.0385714285714
58998,0.0552380952381
58999,0.0142857142857
59000,0.0385714285714
59001,0.0385714285714
59002,0.0385714285714
59003,0.0385714285714
59004,0.0385714285714
59005,0.0385714285714
59006,0.0552380952381
59007,0.0142857142857
59008,0.0385714285714
59009,0.0385714285714
59010,0.0385714285714
59011,0.0385714285714
59012,0.0385714285714
59013,0.0552380952381
59014,0.0385714285714
59015,0.0385714285714
59016,0.0552380952381
59017,0.0142857142857
59018,0.0385714285714
59019,0.0385714285714
59020,0.0385714285714
59021,0.0385714285714
59022,0.0385714285714
59023,0.0385714285714
59024,0.0552380952381
59025,0.0142857142857
59026,0.0385714285714
59027,0.0385714285714
59028,0.0385714285714
59029,0.0385714285714
59030,0.0385714285714
59031,0.0385714285714
59032,0.0552380952381
59033,0.0552380952381
59034,0.0385714285714
59035,0.0385714285714
59036,0.0385714285714
59037,0.0385714285714
59038,0.0552380952381
59039,0.0142857142857
59040,0.0385714285714
59041,0.0385714285714
59042,0.0385714285714
59043,0.0385714285714
59044,0.0385714285714
59045,0.0385714285714
59046,0.0552380952381
59047,0.0142857142857
59048,0.0385714285714
59049,0.0385714285714
59050,0.0385714285714
59051,0.0385714285714
59052,0.0385714285714
59053,0.0142857142857
59054,0.0385714285714
59055,0.0385714285714
59056,0.0552380952381
59057,0.0142857142857
59058,0.0385714285714
59059,0.0385714285714
59060,0.0385714285714
59061,0.0385714285714
59062,0.0385714285714
59063,0.0385714285714
59064,0.0552380952381
59065,0.0142857142857
59066,0.0385714285714
59067,0.0385714285714
59068,0.0385714285714
59069,0.0385714285714
59070,0.0385714285714
59071,0.0385714285714
59072,0.0385714285714
59073,0.0385714285714
59074,0.0385714285714
59075,0.0385714285714
59076,0.0385714285714
59077,0.0385714285714
59078,0.0552380952381
59079,0.0142857142857
59080,0.0385714285714
59081,0.0385714285714
59082,0.0385714285714
59083,0.0385714285714
59084,0.0385714285714
59085,0.0385714285714
59086,0.0552380952381
59087,0.0142857142857
59088,0.0385714285714
59089,0.0385714285714
59090,0.0385714285714
59091,0.0385714285714
59092,0.0385714285714
59093,0.0385714285714
59094,0.0385714285714
59095,0.0385714285714
59096,0.0552380952381
59097,0.0142857142857
59098,0.0385714285714
59099,0.0385714285714
59100,0.0385714285714
59101,0.0385714285714
59102,0.0385714285714
59103,0.0385714285714
59104,0.0552380952381
59105,0.0142857142857
59106,0.0385714285714
59107,0.0385714285714
59108,0.0385714285714
59109,0.0385714285714
59110,0.0385714285714
59111,0.0142857142857
59112,0.0385714285714
59113,0.0385714285714
59114,0.0385714285714
59115,0.0385714285714
59116,0.0385714285714
59117,0.0385714285714
59118,0.0552380952381
59119,0.0142857142857
59120,0.0385714285714
59121,0.0385714285714
59122,0.0385714285714
59123,0.0385714285714
59124,0.0385714285714
59125,0.0385714285714
59126,0.0552380952381
59127,0.0385714285714
59128,0.0385714285714
59129,0.0385714285714
59130,0.0385714285714
59131,0.0385714285714
59132,0.0385714285714
59133,0.0385714285714
59134,0.0385714285714
59135,0.0385714285714
59136,0.0552380952381
59137,0.0142857142857
59138,0.0385714285714
59139,0.0385714285714
59140,0.0385714285714
59141,0.0385714285714
59142,0.0385714285714
59143,0.0385714285714
59144,0.0552380952381
59145,0.0142857142857
59146,0.0385714285714
59147,0.0385714285714
59148,0.0142857142857
59149,0.0385714285714
59150,0.0552380952381
59151,0.0142857142857
59152,0.0385714285714
59153,0.0385714285714
59154,0.0385714285714
59155,0.0385714285714
59156,0.0385714285714
59157,0.0385714285714
59158,0.0552380952381
59159,0.0142857142857
59160,0.0385714285714
59161,0.0385714285714
59162,0.0385714285714
59163,0.0385714285714
59164,0.0385714285714
59165,0.0552380952381
59166,0.0507936507937
59167,0.0385714285714
59168,0.0507936507937
59169,0.0507936507937
59170,0.0507936507937
59171,0.0674603174603
59172,0.021978021978
59173,0.0640552995392
59174,0.0507936507937
59175,0.0507936507937
59176,0.0507936507937
59177,0.0507936507937
59178,0.0507936507937
59179,0.0674603174603
59180,0.021978021978
59181,0.0640552995392
59182,0.0507936507937
59183,0.0507936507937
59184,0.0507936507937
59185,0.0507936507937
59186,0.0507936507937
59187,0.0640552995392
59188,0.0507936507937
59189,0.0507936507937
59190,0.0507936507937
59191,0.0507936507937
59192,0.0507936507937
59193,0.0674603174603
59194,0.021978021978
59195,0.0640552995392
59196,0.0507936507937
59197,0.0507936507937
59198,0.0507936507937
59199,0.0507936507937
59200,0.0507936507937
59201,0.0674603174603
59202,0.021978021978
59203,0.0507936507937
59204,0.0640552995392
59205,0.0507936507937
59206,0.0674603174603
59207,0.0507936507937
59208,0.0507936507937
59209,0.0507936507937
59210,0.0507936507937
59211,0.0674603174603
59212,0.021978021978
59213,0.0640552995392
59214,0.0507936507937
59215,0.0507936507937
59216,0.0507936507937
59217,0.0507936507937
59218,0.0507936507937
59219,0.0674603174603
59220,0.021978021978
59221,0.0640552995392
59222,0.0507936507937
59223,0.0507936507937
59224,0.0640552995392
59225,0.0674603174603
59226,0.021978021978
59227,0.0640552995392
59228,0.0507936507937
59229,0.0507936507937
59230,0.0507936507937
59231,0.0507936507937
59232,0.0507936507937
59233,0.0674603174603
59234,0.021978021978
59235,0.0640552995392
59236,0.0507936507937
59237,0.0507936507937
59238,0.0507936507937
59239,0.0507936507937
59240,0.0507936507937
59241,0.021978021978
59242,0.0507936507937
59243,0.021978021978
59244,0.0507936507937
59245,0.0640552995392
59246,0.0507936507937
59247,0.0507936507937
59248,0.0507936507937
59249,0.0507936507937
59250,0.0507936507937
59251,0.0674603174603
59252,0.021978021978
59253,0.0640552995392
59254,0.0507936507937
59255,0.0507936507937
59256,0.0507936507937
59257,0.0507936507937
59258,0.0507936507937
59259,0.0674603174603
59260,0.021978021978
59261,0.021978021978
59262,0.0674603174603
59263,0.0507936507937
59264,0.0507936507937
59265,0.0674603174603
59266,0.021978021978
59267,0.0640552995392
59268,0.0507936507937
59269,0.0507936507937
59270,0.0507936507937
59271,0.0507936507937
59272,0.0507936507937
59273,0.0674603174603
59274,0.021978021978
59275,0.0640552995392
59276,0.0507936507937
59277,0.0507936507937
59278,0.0507936507937
59279,0.0507936507937
59280,0.0674603174603
59281,0.0640552995392
59282,0.0507936507937
59283,0.0674603174603
59284,0.021978021978
59285,0.0640552995392
59286,0.0507936507937
59287,0.0507936507937
59288,0.0507936507937
59289,0.0507936507937
59290,0.0507936507937
59291,0.0674603174603
59292,0.021978021978
59293,0.0640552995392
59294,0.0507936507937
59295,0.0507936507937
59296,0.0507936507937
59297,0.0507936507937
59298,0.0507936507937
59299,0.0507936507937
59300,0.0507936507937
59301,0.0507936507937
59302,0.0507936507937
59303,0.0507936507937
59304,0.0507936507937
59305,0.0674603174603
59306,0.021978021978
59307,0.0640552995392
59308,0.0507936507937
59309,0.0507936507937
59310,0.0507936507937
59311,0.0507936507937
59312,0.0507936507937
59313,0.0674603174603
59314,0.021978021978
59315,0.0640552995392
59316,0.0507936507937
59317,0.0507936507937
59318,0.0507936507937
59319,0.0507936507937
59320,0.0507936507937
59321,0.0507936507937
59322,0.0674603174603
59323,0.021978021978
59324,0.0640552995392
59325,0.0507936507937
59326,0.0507936507937
59327,0.0507936507937
59328,0.0507936507937
59329,0.0507936507937
59330,0.0674603174603
59331,0.021978021978
59332,0.0640552995392
59333,0.0507936507937
59334,0.0507936507937
59335,0.0507936507937
59336,0.0507936507937
59337,0.0507936507937
59338,0.0507936507937
59339,0.0507936507937
59340,0.0507936507937
59341,0.0507936507937
59342,0.0507936507937
59343,0.0507936507937
59344,0.0674603174603
59345,0.021978021978
59346,0.0640552995392
59347,0.0507936507937
59348,0.0507936507937
59349,0.0507936507937
59350,0.0507936507937
59351,0.0507936507937
59352,0.0674603174603
59353,0.021978021978
59354,0.0640552995392
59355,0.0507936507937
59356,0.0507936507937
59357,0.0507936507937
59358,0.021978021978
59359,0.0507936507937
59360,0.0507936507937
59361,0.0507936507937
59362,0.0674603174603
59363,0.021978021978
59364,0.0640552995392
59365,0.0507936507937
59366,0.0507936507937
59367,0.0507936507937
59368,0.0507936507937
59369,0.0507936507937
59370,0.0674603174603
59371,0.021978021978
59372,0.0640552995392
59373,0.0507936507937
59374,0.0507936507937
59375,0.0674603174603
59376,0.0507936507937
59377,0.021978021978
59378,0.0640552995392
59379,0.0507936507937
59380,0.0507936507937
59381,0.0507936507937
59382,0.0507936507937
59383,0.0507936507937
59384,0.0674603174603
59385,0.021978021978
59386,0.0640552995392
59387,0.0507936507937
59388,0.0507936507937
59389,0.0507936507937
59390,0.0507936507937
59391,0.0507936507937
59392,0.0674603174603
59393,0.0640552995392
59394,0.0507936507937
59395,0.0640552995392
59396,0.0674603174603
59397,0.0507936507937
59398,0.0507936507937
59399,0.0507936507937
59400,0.0507936507937
59401,0.0507936507937
59402,0.0674603174603
59403,0.021978021978
59404,0.0640552995392
59405,0.0507936507937
59406,0.0507936507937
59407,0.0507936507937
59408,0.0507936507937
59409,0.0507936507937
59410,0.0674603174603
59411,0.021978021978
59412,0.0640552995392
59413,0.0640552995392
59414,0.021978021978
59415,0.0507936507937
59416,0.0674603174603
59417,0.021978021978
59418,0.0640552995392
59419,0.0507936507937
59420,0.0507936507937
59421,0.0507936507937
59422,0.0507936507937
59423,0.0507936507937
59424,0.0674603174603
59425,0.021978021978
59426,0.0640552995392
59427,0.0507936507937
59428,0.0507936507937
59429,0.0507936507937
59430,0.0507936507937
59431,0.0674603174603
59432,0.021978021978
59433,0.0507936507937
59434,0.0507936507937
59435,0.021978021978
59436,0.0640552995392
59437,0.0507936507937
59438,0.0507936507937
59439,0.0507936507937
59440,0.0507936507937
59441,0.0507936507937
59442,0.0674603174603
59443,0.021978021978
59444,0.0640552995392
59445,0.0507936507937
59446,0.0507936507937
59447,0.0507936507937
59448,0.0507936507937
59449,0.0507936507937
59450,0.0674603174603
59451,0.0507936507937
59452,0.0507936507937
59453,0.0507936507937
59454,0.0507936507937
59455,0.0507936507937
59456,0.0674603174603
59457,0.021978021978
59458,0.0640552995392
59459,0.0507936507937
59460,0.0507936507937
59461,0.0507936507937
59462,0.0507936507937
59463,0.0507936507937
59464,0.0674603174603
59465,0.021978021978
59466,0.0640552995392
59467,0.0507936507937
59468,0.0507936507937
59469,0.0507936507937
59470,0.0507936507937
59471,0.0507936507937
59472,0.0507936507937
59473,0.0507936507937
59474,0.0674603174603
59475,0.021978021978
59476,0.0640552995392
59477,0.0507936507937
59478,0.0507936507937
59479,0.0507936507937
59480,0.0507936507937
59481,0.0507936507937
59482,0.0674603174603
59483,0.021978021978
59484,0.0640552995392
59485,0.0507936507937
59486,0.0507936507937
59487,0.0507936507937
59488,0.0507936507937
59489,0.0507936507937
59490,0.0507936507937
59491,0.0507936507937
59492,0.0507936507937
59493,0.0507936507937
59494,0.0507936507937
59495,0.0507936507937
59496,0.0674603174603
59497,0.021978021978
59498,0.0640552995392
59499,0.0507936507937
59500,0.0507936507937
59501,0.0507936507937
59502,0.0507936507937
59503,0.0507936507937
59504,0.0674603174603
59505,0.021978021978
59506,0.0640552995392
59507,0.0507936507937
59508,0.0640552995392
59509,0.0507936507937
59510,0.021978021978
59511,0.0507936507937
59512,0.0507936507937
59513,0.0507936507937
59514,0.0674603174603
59515,0.021978021978
59516,0.0640552995392
59517,0.0507936507937
59518,0.0507936507937
59519,0.0507936507937
59520,0.0507936507937
59521,0.0507936507937
59522,0.0674603174603
59523,0.021978021978
59524,0.0640552995392
59525,0.0507936507937
59526,0.0507936507937
59527,0.0674603174603
59528,0.0507936507937
59529,0.021978021978
59530,0.0640552995392
59531,0.0507936507937
59532,0.0507936507937
59533,0.0507936507937
59534,0.0507936507937
59535,0.0507936507937
59536,0.0674603174603
59537,0.021978021978
59538,0.0640552995392
59539,0.0507936507937
59540,0.0507936507937
59541,0.0507936507937
